45|Download Microsoft Visual C++ 2008 SP1 Redistributable Package (x86) from Official Microsoft Download Center - Google Chrome|2016-06-02T11:04:29.0000000|2016-06-02T11:04:38.0000000|Google Chrome|ManicTime/Applications
46|Setup - Wampserver64|2016-06-02T11:04:38.0000000|2016-06-02T11:04:43.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
47|Download Microsoft Visual C++ 2008 SP1 Redistributable Package (x64) from Official Microsoft Download Center - Google Chrome|2016-06-02T11:04:43.0000000|2016-06-02T11:04:51.0000000|Google Chrome|ManicTime/Applications
48|Download Microsoft Visual C++ 2008 SP1 Redistributable Package (x64) from Official Microsoft Download Center - Google Chrome|2016-06-02T11:04:51.0000000|2016-06-02T11:04:56.0000000|Google Chrome|ManicTime/Applications
49|Setup - Wampserver64|2016-06-02T11:04:56.0000000|2016-06-02T11:05:01.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
50|Download Microsoft Visual C++ 2010 SP1 Redistributable Package (x64) from Official Microsoft Download Center - Google Chrome|2016-06-02T11:05:01.0000000|2016-06-02T11:05:08.0000000|Google Chrome|ManicTime/Applications
51|Setup - Wampserver64|2016-06-02T11:05:08.0000000|2016-06-02T11:05:16.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
52|Descargas|2016-06-02T11:05:16.0000000|2016-06-02T11:05:37.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
53|http://www.microsoft.com/en-us/download/details.aspx?id=5582|2016-06-02T11:04:29.0000000|2016-06-02T11:04:38.0000000|www.microsoft.com|ManicTime/Documents
54|https://www.microsoft.com/en-us/download/details.aspx?id=2092|2016-06-02T11:04:43.0000000|2016-06-02T11:04:51.0000000|www.microsoft.com|ManicTime/Documents
55|https://www.microsoft.com/en-us/download/confirmation.aspx?id=2092|2016-06-02T11:04:51.0000000|2016-06-02T11:04:56.0000000|www.microsoft.com|ManicTime/Documents
56|https://www.microsoft.com/en-us/download/details.aspx?id=13523|2016-06-02T11:05:01.0000000|2016-06-02T11:05:08.0000000|www.microsoft.com|ManicTime/Documents
57|Setup - Wampserver64|2016-06-02T11:05:37.0000000|2016-06-02T11:05:49.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
58|Download Visual C++ Redistributable for Visual Studio 2012 Update 4 from Official Microsoft Download Center - Google Chrome|2016-06-02T11:05:49.0000000|2016-06-02T11:06:17.0000000|Google Chrome|ManicTime/Applications
59|Descargas|2016-06-02T11:06:17.0000000|2016-06-02T11:06:28.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
60|https://www.microsoft.com/en-us/download/details.aspx?id=30679|2016-06-02T11:05:49.0000000|2016-06-02T11:06:17.0000000|www.microsoft.com|ManicTime/Documents
61|Setup - Wampserver64|2016-06-02T11:06:28.0000000|2016-06-02T11:06:59.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
62|Download Microsoft Visual C++ 2008 SP1 Redistributable Package (x86) from Official Microsoft Download Center - Google Chrome|2016-06-02T11:06:59.0000000|2016-06-02T11:07:10.0000000|Google Chrome|ManicTime/Applications
63|Descargas|2016-06-02T11:07:10.0000000|2016-06-02T11:07:18.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
65|https://www.microsoft.com/en-us/download/details.aspx?id=5582|2016-06-02T11:06:59.0000000|2016-06-02T11:07:10.0000000|www.microsoft.com|ManicTime/Documents
66|Download Visual C++ Redistributable for Visual Studio 2012 Update 4 from Official Microsoft Download Center - Google Chrome|2016-06-02T11:07:18.0000000|2016-06-02T11:07:25.0000000|Google Chrome|ManicTime/Applications
67|Download Microsoft Visual C++ 2010 SP1 Redistributable Package (x86) from Official Microsoft Download Center - Google Chrome|2016-06-02T11:07:25.0000000|2016-06-02T11:07:31.0000000|Google Chrome|ManicTime/Applications
68|Descargas|2016-06-02T11:07:31.0000000|2016-06-02T11:07:44.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
69|Setup - Wampserver64|2016-06-02T11:07:44.0000000|2016-06-02T11:07:53.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
70|Download Visual C++ Redistributable for Visual Studio 2012 Update 4 from Official Microsoft Download Center - Google Chrome|2016-06-02T11:07:53.0000000|2016-06-02T11:08:05.0000000|Google Chrome|ManicTime/Applications
71|Descargas|2016-06-02T11:08:05.0000000|2016-06-02T11:08:16.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
72|Setup - Wampserver64|2016-06-02T11:08:16.0000000|2016-06-02T11:08:21.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
74|https://www.microsoft.com/en-us/download/confirmation.aspx?id=30679|2016-06-02T11:07:18.0000000|2016-06-02T11:07:25.0000000|www.microsoft.com|ManicTime/Documents
75|https://www.microsoft.com/en-us/download/details.aspx?id=8328|2016-06-02T11:07:25.0000000|2016-06-02T11:07:31.0000000|www.microsoft.com|ManicTime/Documents
76|https://www.microsoft.com/en-us/download/details.aspx?id=30679|2016-06-02T11:07:53.0000000|2016-06-02T11:08:05.0000000|www.microsoft.com|ManicTime/Documents
78|Download Visual C++ Redistributable Packages for Visual Studio 2013 from Official Microsoft Download Center - Google Chrome|2016-06-02T11:08:21.0000000|2016-06-02T11:08:33.0000000|Google Chrome|ManicTime/Applications
79|Download Visual C++ Redistributable Packages for Visual Studio 2013 from Official Microsoft Download Center - Google Chrome|2016-06-02T11:08:33.0000000|2016-06-02T11:08:40.0000000|Google Chrome|ManicTime/Applications
80|Descargas|2016-06-02T11:08:40.0000000|2016-06-02T11:08:55.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
81|Setup - Wampserver64|2016-06-02T11:08:55.0000000|2016-06-02T11:09:00.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
82|Download Redistribuable Visual C++ pour Visual Studio 2015 from Official Microsoft Download Center - Google Chrome|2016-06-02T11:09:00.0000000|2016-06-02T11:09:13.0000000|Google Chrome|ManicTime/Applications
83|Download Redistribuable Visual C++ pour Visual Studio 2015 from Official Microsoft Download Center - Google Chrome|2016-06-02T11:09:13.0000000|2016-06-02T11:09:18.0000000|Google Chrome|ManicTime/Applications
84|Descargas|2016-06-02T11:09:18.0000000|2016-06-02T11:10:20.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
85|https://www.microsoft.com/en-us/download/details.aspx?id=40784|2016-06-02T11:08:21.0000000|2016-06-02T11:08:33.0000000|www.microsoft.com|ManicTime/Documents
86|https://www.microsoft.com/en-us/download/confirmation.aspx?id=40784|2016-06-02T11:08:33.0000000|2016-06-02T11:08:40.0000000|www.microsoft.com|ManicTime/Documents
87|https://www.microsoft.com/fr-fr/download/details.aspx?id=48145|2016-06-02T11:09:00.0000000|2016-06-02T11:09:13.0000000|www.microsoft.com|ManicTime/Documents
88|https://www.microsoft.com/fr-fr/download/confirmation.aspx?id=48145|2016-06-02T11:09:13.0000000|2016-06-02T11:09:18.0000000|www.microsoft.com|ManicTime/Documents
89|Microsoft Visual C++ 2008 Redistributable Setup|2016-06-02T11:10:20.0000000|2016-06-02T11:10:32.0000000|Microsoft® Visual Studio® 2008|ManicTime/Applications
90|Extracting Files|2016-06-02T11:10:32.0000000|2016-06-02T11:10:37.0000000|Microsoft Visual C++ 2010  x86 Redistributable|ManicTime/Applications
91|Mantenimiento de Microsoft Visual C++ 2010 x86 Redistributable|2016-06-02T11:10:37.0000000|2016-06-02T11:10:44.0000000|Microsoft® .NET Framework|ManicTime/Applications
92|Descargas|2016-06-02T11:10:44.0000000|2016-06-02T11:10:49.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
93|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030 Setup|2016-06-02T11:10:49.0000000|2016-06-02T11:10:54.0000000|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|ManicTime/Applications
94|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|2016-06-02T11:10:54.0000000|2016-06-02T11:11:20.0000000|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|ManicTime/Applications
95|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.60610|2016-06-02T11:11:20.0000000|2016-06-02T11:11:55.0000000|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.60610|ManicTime/Applications
96|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030 Setup|2016-06-02T11:11:55.0000000|2016-06-02T11:12:11.0000000|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|ManicTime/Applications
97|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501 Setup|2016-06-02T11:12:11.0000000|2016-06-02T11:12:18.0000000|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|ManicTime/Applications
98|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|2016-06-02T11:12:18.0000000|2016-06-02T11:12:42.0000000|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|ManicTime/Applications
99|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.21005|2016-06-02T11:12:42.0000000|2016-06-02T11:13:28.0000000|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.21005|ManicTime/Applications
100|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.21005|2016-06-02T11:13:28.0000000|2016-06-02T11:14:14.0000000|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.21005|ManicTime/Applications
101|Descargas|2016-06-02T11:14:14.0000000|2016-06-02T11:14:19.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
102|Instalación de Microsoft Visual C++ 2015 Redistributable (x86) - 14.0.23026|2016-06-02T11:14:19.0000000|2016-06-02T11:14:28.0000000|Microsoft Visual C++ 2015 Redistributable (x86) - 14.0.23026|ManicTime/Applications
103|Microsoft Visual C++ 2008 Redistributable Setup|2016-06-02T11:14:28.0000000|2016-06-02T11:14:44.0000000|Microsoft® Visual Studio® 2008|ManicTime/Applications
104|Mantenimiento de Microsoft Visual C++ 2010 x64 Redistributable|2016-06-02T11:14:44.0000000|2016-06-02T11:14:51.0000000|Microsoft® .NET Framework|ManicTime/Applications
105|Advertencia de seguridad de Abrir archivo|2016-06-02T11:14:51.0000000|2016-06-02T11:14:57.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
106|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|2016-06-02T11:14:57.0000000|2016-06-02T11:15:22.0000000|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|ManicTime/Applications
107|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.60610|2016-06-02T11:15:22.0000000|2016-06-02T11:16:03.0000000|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.60610|ManicTime/Applications
108|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030 Setup|2016-06-02T11:16:03.0000000|2016-06-02T11:16:29.0000000|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|ManicTime/Applications
109|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 Setup|2016-06-02T11:16:29.0000000|2016-06-02T11:16:36.0000000|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|ManicTime/Applications
110|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|2016-06-02T11:16:36.0000000|2016-06-02T11:17:23.0000000|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|ManicTime/Applications
111|Instalación de Microsoft Visual C++ 2015 Redistributable (x64) - 14.0.23026|2016-06-02T11:17:23.0000000|2016-06-02T11:17:29.0000000|Microsoft Visual C++ 2015 Redistributable (x64) - 14.0.23026|ManicTime/Applications
112|Descargas|2016-06-02T11:17:29.0000000|2016-06-02T11:17:49.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
113|Sistema operativo Microsoft® Windows®|2016-06-02T11:17:49.0000000|2016-06-02T11:17:55.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
114|Propiedades de la barra de tareas y del menú Inicio|2016-06-02T11:17:55.0000000|2016-06-02T11:18:01.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
115|Nueva pestaña - Google Chrome|2016-06-02T11:18:01.0000000|2016-06-02T11:18:15.0000000|Google Chrome|ManicTime/Applications
116|How to Disable Startup Programs in Windows - Google Chrome|2016-06-02T11:18:15.0000000|2016-06-02T11:18:29.0000000|Google Chrome|ManicTime/Applications
117|http://www.howtogeek.com/74523/how-to-disable-startup-programs-in-windows/|2016-06-02T11:18:15.0000000|2016-06-02T11:18:29.0000000|www.howtogeek.com|ManicTime/Documents
118|Menú Inicio|2016-06-02T11:18:29.0000000|2016-06-02T11:18:34.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
119|Configuración del sistema|2016-06-02T11:18:34.0000000|2016-06-02T11:18:48.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
120|Sistema operativo Microsoft® Windows®|2016-06-02T11:18:48.0000000|2016-06-02T11:18:56.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
121|Menú Inicio|2016-06-02T11:18:56.0000000|2016-06-02T11:19:00.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
122|Descargas|2016-06-02T11:22:16.0000000|2016-06-02T11:23:27.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
123||2016-06-02T11:22:16.0000000|2016-06-02T11:29:31.0000000||ManicTime/ComputerUsage
124|ESET Endpoint Security|2016-06-02T11:23:27.0000000|2016-06-02T11:23:34.0000000|ESET Endpoint Security|ManicTime/Applications
125|G en TEMPLATE_ES|2016-06-02T11:23:34.0000000|2016-06-02T11:23:41.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
126|Eliminar 715 elementos (1,15 GB)|2016-06-02T11:23:41.0000000|2016-06-02T11:23:50.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
127|Descargas|2016-06-02T11:23:50.0000000|2016-06-02T11:24:01.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
128|Acceso denegado al archivo|2016-06-02T11:24:01.0000000|2016-06-02T11:24:08.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
129|Eliminar carpeta|2016-06-02T11:24:08.0000000|2016-06-02T11:24:18.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
131|3 minutos restantes|2016-06-02T11:24:18.0000000|2016-06-02T11:24:28.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
132|60 segundos restantes|2016-06-02T11:24:28.0000000|2016-06-02T11:24:45.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
133|Sistema operativo Microsoft® Windows®|2016-06-02T11:24:45.0000000|2016-06-02T11:24:53.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
134|Descargas|2016-06-02T11:24:53.0000000|2016-06-02T11:25:50.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
135|G en TEMPLATE_ES|2016-06-02T11:25:50.0000000|2016-06-02T11:26:37.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
136|Descargas|2016-06-02T11:26:37.0000000|2016-06-02T11:27:17.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
137|G en TEMPLATE_ES|2016-06-02T11:27:17.0000000|2016-06-02T11:27:23.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
138|Copiar 8 elementos (249 MB)|2016-06-02T11:27:23.0000000|2016-06-02T11:27:35.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
139|2 minutos y 15 segundos restantes|2016-06-02T11:27:35.0000000|2016-06-02T11:27:50.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
140|60 segundos restantes|2016-06-02T11:27:50.0000000|2016-06-02T11:28:38.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
141|30 segundos restantes|2016-06-02T11:28:38.0000000|2016-06-02T11:28:52.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
142|25 segundos restantes|2016-06-02T11:28:52.0000000|2016-06-02T11:28:58.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
143|20 segundos restantes|2016-06-02T11:28:58.0000000|2016-06-02T11:29:05.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
144|15 segundos restantes|2016-06-02T11:29:05.0000000|2016-06-02T11:29:14.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
145|5 segundos restantes|2016-06-02T11:29:14.0000000|2016-06-02T11:29:22.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
146|Installers|2016-06-02T11:29:22.0000000|2016-06-02T11:29:27.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
147|Menú Inicio|2016-06-02T11:29:27.0000000|2016-06-02T11:29:31.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
148|Program Manager|2016-06-02T11:29:55.0000000|2016-06-02T11:30:03.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
149|Descargas|2016-06-02T11:30:03.0000000|2016-06-02T11:30:15.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
150|Setup - Wampserver64|2016-06-02T11:30:15.0000000|2016-06-02T11:32:21.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
151||2016-06-02T11:29:55.0000000|2016-06-02T11:34:30.0000000||ManicTime/ComputerUsage
152|Please choose your default Browser. If you are not sure, just click Cancel|2016-06-02T11:32:21.0000000|2016-06-02T11:32:26.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
153|Setup - Wampserver64|2016-06-02T11:32:26.0000000|2016-06-02T11:32:31.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
154|Setup|2016-06-02T11:32:31.0000000|2016-06-02T11:32:40.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
155|Setup - Wampserver64|2016-06-02T11:32:40.0000000|2016-06-02T11:32:45.0000000|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|ManicTime/Applications
156|Equipo|2016-06-02T11:32:45.0000000|2016-06-02T11:32:52.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
157|Program Manager|2016-06-02T11:32:52.0000000|2016-06-02T11:33:23.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
158|Explorador de Windows|2016-06-02T11:33:23.0000000|2016-06-02T11:33:32.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
159|Herramientas administrativas|2016-06-02T11:33:32.0000000|2016-06-02T11:33:48.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
160|Servicios|2016-06-02T11:33:48.0000000|2016-06-02T11:34:00.0000000|Servicios|ManicTime/Applications
161|Propiedades de Web Deployment Agent Service (Equipo local)|2016-06-02T11:34:00.0000000|2016-06-02T11:34:05.0000000|Propiedades de Web Deployment Agent Service (Equipo local)|ManicTime/Applications
162|Sistema operativo Microsoft® Windows®|2016-06-02T11:34:05.0000000|2016-06-02T11:34:12.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
163|wampmanager|2016-06-02T11:34:12.0000000|2016-06-02T11:34:20.0000000|wampmanager|ManicTime/Applications
164|Menú Inicio|2016-06-02T11:34:20.0000000|2016-06-02T11:34:29.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
165|Inicio|2016-06-02T11:34:29.0000000|2016-06-02T11:34:30.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
166|ESET Endpoint Security|2016-06-08T08:41:45.0000000|2016-06-08T08:42:03.0000000|ESET Endpoint Security|ManicTime/Applications
167|MINGW64:/c/Users/estudiante.2016|2016-06-08T08:42:03.0000000|2016-06-08T08:42:08.0000000|mintty|ManicTime/Applications
168|Equipo|2016-06-08T08:42:08.0000000|2016-06-08T08:42:13.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
169|Menú Inicio|2016-06-08T08:42:13.0000000|2016-06-08T08:42:18.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
170||2016-06-08T08:41:45.0000000|2016-06-08T08:42:18.0000000||ManicTime/ComputerUsage
171|Program Manager|2016-06-15T09:00:50.0000000|2016-06-15T09:01:03.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
172|Menú Inicio|2016-06-15T09:01:03.0000000|2016-06-15T09:01:19.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
173|Program Manager|2016-06-15T09:01:19.0000000|2016-06-15T09:01:24.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
174|Sistema operativo Microsoft® Windows®|2016-06-15T09:01:24.0000000|2016-06-15T09:01:30.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
175|Chrome - Google Chrome|2016-06-15T09:01:30.0000000|2016-06-15T09:01:39.0000000|Google Chrome|ManicTime/Applications
176|Nueva pestaña - Google Chrome|2016-06-15T09:01:39.0000000|2016-06-15T09:01:48.0000000|Google Chrome|ManicTime/Applications
