install program with batch file - Buscar con Google - Google Chrome|2016-06-02|13:09:30|2016-06-02|13:09:38|0:00:08|Google Chrome|Applications|0|25
Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030 Setup|2016-06-02|13:09:38|2016-06-02|13:09:44|0:00:06|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|Applications|0|25
Sistema operativo Microsoft® Windows®|2016-06-02|13:09:44|2016-06-02|13:09:50|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|25
Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501 Setup|2016-06-02|13:10:06|2016-06-02|13:10:11|0:00:05|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|Applications|0|25
https://www.google.com.ec/search?q=install+programs+in+batch&oq=install+programs+in+batch&aqs=chrome..69i57.14449j0j1&sourceid=chrome&ie=UTF-8|2016-06-02|13:09:30|2016-06-02|13:09:38|0:00:08|www.google.com.ec|Documents|0|25
http://windowsitpro.com/windows/use-batch-files-automate-application-installation|2016-06-02|13:09:50|2016-06-02|13:10:06|0:00:16|windowsitpro.com|Documents|0|25
http://windowsitpro.com/windows/use-batch-files-automate-application-installation|2016-06-02|13:10:11|2016-06-02|13:10:39|0:00:28|windowsitpro.com|Documents|0|25
Installers|2016-06-02|13:10:39|2016-06-02|13:10:56|0:00:17|Sistema operativo Microsoft® Windows®|Applications|0|25
Setup - Wampserver64|2016-06-02|13:10:56|2016-06-02|13:11:07|0:00:11|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|25
Installers|2016-06-02|13:11:07|2016-06-02|13:11:12|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|25
G en TEMPLATE_ES|2016-06-02|13:11:12|2016-06-02|13:11:20|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|25
Setup - Wampserver64|2016-06-02|13:11:20|2016-06-02|13:13:02|0:01:42|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|25
Menú Inicio|2016-06-02|13:13:02|2016-06-02|13:13:10|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|25
Installers|2016-06-02|13:13:10|2016-06-02|13:13:17|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|25
Python 3.5.1 (64-bit) Setup|2016-06-02|13:13:17|2016-06-02|13:13:23|0:00:06|Python 3.5.1 (64-bit)|Applications|1|25
Servicios|2016-06-02|13:13:23|2016-06-02|13:13:34|0:00:11|Servicios|Applications|0|25
Propiedades de Web Deployment Agent Service (Equipo local)|2016-06-02|13:13:34|2016-06-02|13:13:43|0:00:09|Propiedades de Web Deployment Agent Service (Equipo local)|Applications|0|25
Python 3.5.1 (64-bit) Setup|2016-06-02|13:13:43|2016-06-02|13:13:52|0:00:09|Python 3.5.1 (64-bit)|Applications|1|25
Program Manager|2016-06-02|13:13:52|2016-06-02|13:17:53|0:04:01|Sistema operativo Microsoft® Windows®|Applications|0|25
Program Manager|2016-06-15|09:01:20|2016-06-15|09:02:19|0:00:59|Sistema operativo Microsoft® Windows®|Applications|0|25
Chrome - Google Chrome|2016-06-15|09:02:19|2016-06-15|09:02:26|0:00:07|Google Chrome|Applications|0|25
Nueva pestaña - Google Chrome|2016-06-15|09:02:26|2016-06-15|09:02:31|0:00:05|Google Chrome|Applications|0|25
Actividad reciente - Google Chrome|2016-06-15|09:02:48|2016-06-15|09:02:58|0:00:10|Google Chrome|Applications|0|25
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|09:02:58|2016-06-15|09:03:08|0:00:10|Google Chrome|Applications|0|25
Carpeta y opciones de extracción|2016-06-15|09:03:08|2016-06-15|09:03:13|0:00:05|WinRAR|Applications|0|25
Explorador de Windows|2016-06-15|09:03:13|2016-06-15|09:03:18|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|25
bootstrap|2016-06-15|09:03:18|2016-06-15|09:03:31|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|25
chrome://chrome-signin/?access_point=0&reason=0|2016-06-15|09:02:19|2016-06-15|09:02:26|0:00:07|chrome-signin|Documents|0|25
http://sidweb.espol.e/|2016-06-15|09:02:26|2016-06-15|09:02:31|0:00:05|sidweb.espol.e|Documents|0|25
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-06-15|09:02:31|2016-06-15|09:02:48|0:00:17|auth.espol.edu.ec|Documents|0|25
https://www.sidweb.espol.edu.ec/|2016-06-15|09:02:48|2016-06-15|09:02:58|0:00:10|www.sidweb.espol.edu.ec|Documents|0|25
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|09:02:58|2016-06-15|09:03:08|0:00:10|www.sidweb.espol.edu.ec|Documents|0|25
portada3 - Visualizador de fotos de Windows|2016-06-15|09:03:31|2016-06-15|09:03:36|0:00:05|COM Surrogate|Applications|0|25
principal1 - Visualizador de fotos de Windows|2016-06-15|09:03:36|2016-06-15|09:03:41|0:00:05|COM Surrogate|Applications|0|25
nosotros - Visualizador de fotos de Windows|2016-06-15|09:03:41|2016-06-15|09:03:50|0:00:09|COM Surrogate|Applications|0|25
principal1 - Visualizador de fotos de Windows|2016-06-15|09:03:50|2016-06-15|09:04:19|0:00:29|COM Surrogate|Applications|0|25
bootstrap|2016-06-15|09:04:19|2016-06-15|09:04:24|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|25
Abriendo - Microsoft Word|2016-06-15|09:04:24|2016-06-15|09:04:31|0:00:07|Microsoft Word|Applications|0|25
Lo primero es lo primero.|2016-06-15|09:04:31|2016-06-15|09:04:42|0:00:11|Microsoft Word|Applications|0|25
Asistente para la activación de Microsoft Office|2016-06-15|09:04:42|2016-06-15|09:04:50|0:00:08|Microsoft Word|Applications|0|25
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|09:04:50|2016-06-15|09:05:00|0:00:10|Microsoft Word|Applications|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:05:00|2016-06-15|09:05:55|0:00:55|Microsoft Word|Applications|0|25
practica.docx|2016-06-15|09:04:50|2016-06-15|09:05:00|0:00:10|practica.docx|Documents|0|25
practica.docx|2016-06-15|09:05:00|2016-06-15|09:05:55|0:00:55|practica.docx|Documents|0|25
Sistema operativo Microsoft® Windows®|2016-06-15|09:05:55|2016-06-15|09:06:08|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|25
Menú Inicio|2016-06-15|09:06:08|2016-06-15|09:06:21|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|25
Sistema operativo Microsoft® Windows®|2016-06-15|09:06:21|2016-06-15|09:06:27|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|25
untitled - Sublime Text 2 (UNREGISTERED)|2016-06-15|09:06:27|2016-06-15|09:06:42|0:00:15|Sublime Text 2|Applications|1|25
practica - Word (Error de activación de productos)|2016-06-15|09:06:42|2016-06-15|09:08:45|0:02:03|Microsoft Word|Applications|0|25
untitled|2016-06-15|09:06:27|2016-06-15|09:06:42|0:00:15|untitled|Documents|0|25
practica.docx|2016-06-15|09:06:42|2016-06-15|09:08:45|0:02:03|practica.docx|Documents|0|25
Nueva pestaña - Google Chrome|2016-06-15|09:08:45|2016-06-15|09:08:55|0:00:10|Google Chrome|Applications|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:08:55|2016-06-15|09:09:37|0:00:42|Microsoft Word|Applications|0|25
practica.docx|2016-06-15|09:08:55|2016-06-15|09:09:37|0:00:42|practica.docx|Documents|0|25
http://getbootstrap.com/getting-started/ - Internet Explorer|2016-06-15|09:09:37|2016-06-15|09:09:44|0:00:07|Internet Explorer|Applications|0|25
Nueva pestaña - Google Chrome|2016-06-15|09:09:44|2016-06-15|09:09:49|0:00:05|Google Chrome|Applications|0|25
untitled - Sublime Text 2 (UNREGISTERED)|2016-06-15|09:09:49|2016-06-15|09:09:55|0:00:06|Sublime Text 2|Applications|1|25
Guardar como|2016-06-15|09:09:55|2016-06-15|09:10:00|0:00:05|Sublime Text 2|Applications|1|25
Getting started · Bootstrap - Google Chrome|2016-06-15|09:10:00|2016-06-15|09:10:14|0:00:14|Google Chrome|Applications|0|25
index.html|2016-06-15|09:10:14|2016-06-15|09:11:16|0:01:02|Sublime Text 2|Applications|1|25
http://getbootstrap.com/getting-started/|2016-06-15|09:09:37|2016-06-15|09:09:44|0:00:07|getbootstrap.com|Documents|0|25
http://getbootstrap.com/getting-started/|2016-06-15|09:09:44|2016-06-15|09:09:49|0:00:05|getbootstrap.com|Documents|0|25
untitled|2016-06-15|09:09:49|2016-06-15|09:09:55|0:00:06|untitled|Documents|0|25
http://getbootstrap.com/getting-started/|2016-06-15|09:10:00|2016-06-15|09:10:14|0:00:14|getbootstrap.com|Documents|0|25
index.html|2016-06-15|09:10:14|2016-06-15|09:11:16|0:01:02|index.html|Documents|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:11:16|2016-06-15|09:11:33|0:00:17|Microsoft Word|Applications|0|25
practica.docx|2016-06-15|09:11:16|2016-06-15|09:11:33|0:00:17|practica.docx|Documents|0|25
imagenes del sitio|2016-06-15|09:11:33|2016-06-15|09:11:40|0:00:07|Sistema operativo Microsoft® Windows®|Applications|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:11:40|2016-06-15|09:11:50|0:00:10|Microsoft Word|Applications|0|25
Getting started · Bootstrap - Google Chrome|2016-06-15|09:11:50|2016-06-15|09:12:09|0:00:19|Google Chrome|Applications|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:12:09|2016-06-15|09:12:15|0:00:06|Microsoft Word|Applications|0|25
Nueva pestaña - Google Chrome|2016-06-15|09:12:15|2016-06-15|09:12:20|0:00:05|Google Chrome|Applications|0|25
doctype html - Buscar con Google - Google Chrome|2016-06-15|09:12:20|2016-06-15|09:13:05|0:00:45|Google Chrome|Applications|0|25
practica.docx|2016-06-15|09:11:40|2016-06-15|09:11:50|0:00:10|practica.docx|Documents|0|25
http://getbootstrap.com/getting-started/|2016-06-15|09:11:50|2016-06-15|09:12:09|0:00:19|getbootstrap.com|Documents|0|25
practica.docx|2016-06-15|09:12:09|2016-06-15|09:12:15|0:00:06|practica.docx|Documents|0|25
https://www.google.com.ec/search?q=doctype+html&oq=doctype+html&aqs=chrome..69i57.2693j0j1&sourceid=chrome&ie=UTF-8|2016-06-15|09:12:15|2016-06-15|09:12:20|0:00:05|www.google.com.ec|Documents|0|25
https://www.google.com.ec/search?q=doctype+html&oq=doctype+html&aqs=chrome..69i57.2693j0j1&sourceid=chrome&ie=UTF-8|2016-06-15|09:12:20|2016-06-15|09:13:05|0:00:45|www.google.com.ec|Documents|0|25
HTML doctype declaration - Google Chrome|2016-06-15|09:13:05|2016-06-15|09:13:12|0:00:07|Google Chrome|Applications|0|25
index.html|2016-06-15|09:13:12|2016-06-15|09:13:28|0:00:16|Sublime Text 2|Applications|1|25
http://www.w3schools.com/tags/tag_doctype.asp|2016-06-15|09:13:05|2016-06-15|09:13:12|0:00:07|www.w3schools.com|Documents|0|25
index.html|2016-06-15|09:13:12|2016-06-15|09:13:28|0:00:16|index.html|Documents|0|25
index.html|2016-06-15|09:13:28|2016-06-15|09:13:36|0:00:08|Sublime Text 2|Applications|1|25
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:13:36|2016-06-15|09:13:43|0:00:07|Google Chrome|Applications|0|25
Getting started · Bootstrap - Google Chrome|2016-06-15|09:13:43|2016-06-15|09:13:56|0:00:13|Google Chrome|Applications|0|25
index.html|2016-06-15|09:13:56|2016-06-15|09:14:01|0:00:05|Sublime Text 2|Applications|1|25
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:14:01|2016-06-15|09:15:04|0:01:03|Google Chrome|Applications|0|25
index.html|2016-06-15|09:13:28|2016-06-15|09:13:36|0:00:08|index.html|Documents|0|25
index.html|2016-06-15|09:13:36|2016-06-15|09:13:43|0:00:07|file|Documents|0|25
http://getbootstrap.com/getting-started/|2016-06-15|09:13:43|2016-06-15|09:13:56|0:00:13|getbootstrap.com|Documents|0|25
index.html|2016-06-15|09:13:56|2016-06-15|09:14:01|0:00:05|index.html|Documents|0|25
index.html|2016-06-15|09:14:01|2016-06-15|09:15:04|0:01:03|file|Documents|0|25
index.html|2016-06-15|09:15:04|2016-06-15|09:15:40|0:00:36|Sublime Text 2|Applications|1|25
index.html|2016-06-15|09:15:04|2016-06-15|09:15:40|0:00:36|index.html|Documents|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:15:40|2016-06-15|09:16:09|0:00:29|Microsoft Word|Applications|0|25
index.html|2016-06-15|09:16:09|2016-06-15|09:16:43|0:00:34|Sublime Text 2|Applications|1|25
practica.docx|2016-06-15|09:15:40|2016-06-15|09:16:09|0:00:29|practica.docx|Documents|0|25
index.html|2016-06-15|09:16:09|2016-06-15|09:16:43|0:00:34|index.html|Documents|0|25
index.html|2016-06-15|09:16:43|2016-06-15|09:16:51|0:00:08|Sublime Text 2|Applications|1|25
practica - Word (Error de activación de productos)|2016-06-15|09:16:51|2016-06-15|09:17:10|0:00:19|Microsoft Word|Applications|0|25
index.html|2016-06-15|09:17:10|2016-06-15|09:17:32|0:00:22|Sublime Text 2|Applications|1|25
index.html|2016-06-15|09:16:43|2016-06-15|09:16:51|0:00:08|index.html|Documents|0|25
practica.docx|2016-06-15|09:16:51|2016-06-15|09:17:10|0:00:19|practica.docx|Documents|0|25
index.html|2016-06-15|09:17:10|2016-06-15|09:17:32|0:00:22|index.html|Documents|0|25
This is an unregistered copy|2016-06-15|09:17:32|2016-06-15|09:17:37|0:00:05|Sublime Text 2|Applications|1|25
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:17:37|2016-06-15|09:20:06|0:02:29|Google Chrome|Applications|0|25
index.html|2016-06-15|09:17:37|2016-06-15|09:20:06|0:02:29|file|Documents|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:20:06|2016-06-15|09:20:42|0:00:36|Microsoft Word|Applications|0|25
practica.docx|2016-06-15|09:20:06|2016-06-15|09:20:42|0:00:36|practica.docx|Documents|0|25
index.html|2016-06-15|09:20:42|2016-06-15|09:21:24|0:00:42|Sublime Text 2|Applications|1|25
index.html|2016-06-15|09:20:42|2016-06-15|09:21:24|0:00:42|index.html|Documents|0|25
index.html|2016-06-15|09:21:24|2016-06-15|09:21:40|0:00:16|Sublime Text 2|Applications|1|25
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:21:40|2016-06-15|09:21:54|0:00:14|Google Chrome|Applications|0|25
Nueva pestaña - Google Chrome|2016-06-15|09:21:54|2016-06-15|09:22:07|0:00:13|Google Chrome|Applications|0|25
include spanish characters html - Buscar con Google - Google Chrome|2016-06-15|09:22:07|2016-06-15|09:22:17|0:00:10|Google Chrome|Applications|0|25
utf 8 - Spanish Characters in HTML Page Title - Stack Overflow - Google Chrome|2016-06-15|09:22:17|2016-06-15|09:22:32|0:00:15|Google Chrome|Applications|0|25
index.html|2016-06-15|09:21:24|2016-06-15|09:21:40|0:00:16|index.html|Documents|0|25
index.html|2016-06-15|09:21:40|2016-06-15|09:21:54|0:00:14|file|Documents|0|25
https://www.google.com.ec/search?q=include+spanish+characters+html&oq=include+spanish+characters+html&aqs=chrome..69i57.11615j0j1&sourceid=chrome&ie=UTF-8|2016-06-15|09:22:07|2016-06-15|09:22:17|0:00:10|www.google.com.ec|Documents|0|25
http://stackoverflow.com/questions/14936291/spanish-characters-in-html-page-title|2016-06-15|09:22:17|2016-06-15|09:22:32|0:00:15|stackoverflow.com|Documents|1|25
index.html|2016-06-15|09:22:32|2016-06-15|09:22:39|0:00:07|Sublime Text 2|Applications|1|25
index.html|2016-06-15|09:22:39|2016-06-15|09:22:44|0:00:05|Sublime Text 2|Applications|1|25
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:22:44|2016-06-15|09:22:53|0:00:09|Google Chrome|Applications|0|25
Special Characters in HTML - Google Chrome|2016-06-15|09:22:53|2016-06-15|09:23:00|0:00:07|Google Chrome|Applications|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:23:00|2016-06-15|09:23:15|0:00:15|Microsoft Word|Applications|0|25
index.html|2016-06-15|09:23:15|2016-06-15|09:23:28|0:00:13|Sublime Text 2|Applications|1|25
index.html|2016-06-15|09:22:32|2016-06-15|09:22:39|0:00:07|index.html|Documents|0|25
index.html|2016-06-15|09:22:39|2016-06-15|09:22:44|0:00:05|index.html|Documents|0|25
index.html|2016-06-15|09:22:44|2016-06-15|09:22:53|0:00:09|file|Documents|0|25
https://www.utexas.edu/learn/html/spchar.html|2016-06-15|09:22:53|2016-06-15|09:23:00|0:00:07|www.utexas.edu|Documents|0|25
practica.docx|2016-06-15|09:23:00|2016-06-15|09:23:15|0:00:15|practica.docx|Documents|0|25
index.html|2016-06-15|09:23:15|2016-06-15|09:23:28|0:00:13|index.html|Documents|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:23:28|2016-06-15|09:23:41|0:00:13|Microsoft Word|Applications|0|25
Conoce el nuevo navegador - Microsoft Windows - Internet Explorer|2016-06-15|09:23:41|2016-06-15|09:23:47|0:00:06|Internet Explorer|Applications|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:23:47|2016-06-15|09:23:56|0:00:09|Microsoft Word|Applications|0|25
HTML doctype declaration - Google Chrome|2016-06-15|09:23:56|2016-06-15|09:24:02|0:00:06|Google Chrome|Applications|0|25
Page not found · GitHub Pages - Google Chrome|2016-06-15|09:24:02|2016-06-15|09:25:55|0:01:53|Google Chrome|Applications|1|25
practica.docx|2016-06-15|09:23:28|2016-06-15|09:23:41|0:00:13|practica.docx|Documents|0|25
http://www.microsoft.com/es-xl/ie-firstrun/win-7/ie-11/vie/v2.html|2016-06-15|09:23:41|2016-06-15|09:23:47|0:00:06|www.microsoft.com|Documents|0|25
practica.docx|2016-06-15|09:23:47|2016-06-15|09:23:56|0:00:09|practica.docx|Documents|0|25
http://www.w3schools.com/tags/tag_doctype.asp|2016-06-15|09:23:56|2016-06-15|09:24:02|0:00:06|www.w3schools.com|Documents|0|25
http://getbootstrap.com/components/ - nav-pills|2016-06-15|09:24:02|2016-06-15|09:25:55|0:01:53|getbootstrap.com|Documents|0|25
Getting started · Bootstrap - Google Chrome|2016-06-15|09:25:55|2016-06-15|09:26:09|0:00:14|Google Chrome|Applications|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:26:09|2016-06-15|09:26:16|0:00:07|Microsoft Word|Applications|0|25
glaceado - Buscar con Google - Google Chrome|2016-06-15|09:26:16|2016-06-15|09:26:23|0:00:07|Google Chrome|Applications|0|25
http://getbootstrap.com/getting-started/|2016-06-15|09:25:55|2016-06-15|09:26:09|0:00:14|getbootstrap.com|Documents|0|25
practica.docx|2016-06-15|09:26:09|2016-06-15|09:26:16|0:00:07|practica.docx|Documents|0|25
https://www.google.com.ec/search?q=glaceado&oq=glaceado&aqs=chrome..69i57.1139j0j1&sourceid=chrome&ie=UTF-8|2016-06-15|09:26:16|2016-06-15|09:26:23|0:00:07|www.google.com.ec|Documents|0|25
utf 8 - Spanish Characters in HTML Page Title - Stack Overflow - Google Chrome|2016-06-15|09:26:23|2016-06-15|09:28:05|0:01:42|Google Chrome|Applications|0|25
http://stackoverflow.com/questions/14936291/spanish-characters-in-html-page-title|2016-06-15|09:26:23|2016-06-15|09:28:05|0:01:42|stackoverflow.com|Documents|1|25
Page not found · GitHub Pages - Google Chrome|2016-06-15|09:28:05|2016-06-15|09:28:14|0:00:09|Google Chrome|Applications|1|25
nav pills bootstrap - Buscar con Google - Google Chrome|2016-06-15|09:28:14|2016-06-15|09:28:19|0:00:05|Google Chrome|Applications|0|25
Bootstrap Tabs and Pills - Google Chrome|2016-06-15|09:28:19|2016-06-15|09:28:30|0:00:11|Google Chrome|Applications|0|25
http://getbootstrap.com/components/ - nav-pills|2016-06-15|09:28:05|2016-06-15|09:28:14|0:00:09|getbootstrap.com|Documents|0|25
https://www.google.com.ec/search?q=nav+pills+bootstrap&oq=nav+pills+bootstrap&aqs=chrome..69i57.5031j0j4&sourceid=chrome&ie=UTF-8|2016-06-15|09:28:14|2016-06-15|09:28:19|0:00:05|www.google.com.ec|Documents|0|25
http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp|2016-06-15|09:28:19|2016-06-15|09:28:30|0:00:11|www.w3schools.com|Documents|0|25
Tryit Editor v3.0 - Google Chrome|2016-06-15|09:28:30|2016-06-15|09:28:40|0:00:10|Google Chrome|Applications|0|25
Bootstrap Tabs and Pills - Google Chrome|2016-06-15|09:28:40|2016-06-15|09:28:46|0:00:06|Google Chrome|Applications|0|25
Getting started · Bootstrap - Google Chrome|2016-06-15|09:28:46|2016-06-15|09:28:52|0:00:06|Google Chrome|Applications|0|25
Bootstrap Tabs and Pills - Google Chrome|2016-06-15|09:28:52|2016-06-15|09:29:05|0:00:13|Google Chrome|Applications|0|25
practica - Word (Error de activación de productos)|2016-06-15|09:29:05|2016-06-15|09:29:11|0:00:06|Microsoft Word|Applications|0|25
index.html|2016-06-15|09:29:11|2016-06-15|09:29:18|0:00:07|Sublime Text 2|Applications|1|25
Nueva pestaña - Google Chrome|2016-06-15|09:29:18|2016-06-15|09:29:23|0:00:05|Google Chrome|Applications|0|25
http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_menu_list-inline&stacked=h|2016-06-15|09:28:30|2016-06-15|09:28:40|0:00:10|www.w3schools.com|Documents|0|25
http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp|2016-06-15|09:28:40|2016-06-15|09:28:46|0:00:06|www.w3schools.com|Documents|0|25
http://getbootstrap.com/getting-started/|2016-06-15|09:28:46|2016-06-15|09:28:52|0:00:06|getbootstrap.com|Documents|0|25
http://www.w3schools.com/bootstrap/bootstrap_tabs_pills.asp|2016-06-15|09:28:52|2016-06-15|09:29:05|0:00:13|www.w3schools.com|Documents|0|25
practica.docx|2016-06-15|09:29:05|2016-06-15|09:29:11|0:00:06|practica.docx|Documents|0|25
index.html|2016-06-15|09:29:11|2016-06-15|09:29:18|0:00:07|index.html|Documents|0|25
HTML img tag - Google Chrome|2016-06-15|09:29:23|2016-06-15|09:29:33|0:00:10|Google Chrome|Applications|0|25
