Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030 Setup|2016-06-02|15:50:08|2016-06-02|15:50:14|0:00:06|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|Applications|0|38
Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|2016-06-02|15:50:14|2016-06-02|15:50:46|0:00:32|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030|Applications|0|38
Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.60610|2016-06-02|15:50:46|2016-06-02|15:51:32|0:00:46|Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.60610|Applications|0|38
Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 Setup|2016-06-02|15:51:32|2016-06-02|15:51:40|0:00:08|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|Applications|0|38
Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|2016-06-02|15:51:40|2016-06-02|15:54:29|0:02:49|Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501|Applications|0|38
Microsoft Visual C++ 2008 Redistributable Setup|2016-06-02|15:54:29|2016-06-02|15:54:40|0:00:11|Microsoft® Visual Studio® 2008|Applications|1|38
Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030 Setup|2016-06-02|15:54:40|2016-06-02|15:54:46|0:00:06|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|Applications|0|38
Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|2016-06-02|15:54:46|2016-06-02|15:56:48|0:02:02|Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030|Applications|0|38
Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|2016-06-02|15:56:48|2016-06-02|15:59:01|0:02:13|Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501|Applications|0|38
Installers|2016-06-02|15:59:01|2016-06-02|15:59:12|0:00:11|Sistema operativo Microsoft® Windows®|Applications|0|38
Setup - Wampserver64|2016-06-02|15:59:12|2016-06-02|16:00:48|0:01:36|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|38
Setup|2016-06-02|16:00:48|2016-06-02|16:01:32|0:00:44|wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|Applications|1|38
Python 3.5.1 (64-bit) Setup|2016-06-02|16:01:32|2016-06-02|16:01:44|0:00:12|Python 3.5.1 (64-bit)|Applications|1|38
Python 3.5.1 (64-bit)|2016-06-02|16:01:44|2016-06-02|16:03:07|0:01:23|Python 3.5.1 (64-bit)|Applications|1|38
Python 3.5.1 (64-bit) Setup|2016-06-02|16:03:07|2016-06-02|16:03:13|0:00:06|Python 3.5.1 (64-bit)|Applications|1|38
Installers|2016-06-02|16:03:13|2016-06-02|16:03:26|0:00:13|Sistema operativo Microsoft® Windows®|Applications|0|38
Propiedades: wampserver3.0.4_x64_apache2.4.18_mysql5.7.11_php5.6.19-7.0.4|2016-06-02|16:03:26|2016-06-02|16:03:31|0:00:05|Sistema operativo Microsoft® Windows®|Applications|1|38
Create new file|2016-06-02|16:03:31|2016-06-02|16:03:39|0:00:08|Notepad++|Applications|1|38
4.exe|2016-06-02|16:03:39|2016-06-02|16:03:44|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|38
Eliminar carpeta|2016-06-02|16:03:44|2016-06-02|16:03:50|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|38
Acceso denegado a la carpeta|2016-06-02|16:03:50|2016-06-02|16:03:56|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|38
Acceso denegado a la carpeta|2016-06-02|16:03:56|2016-06-02|16:04:04|0:00:08|COM Surrogate|Applications|0|38
Menú Inicio|2016-06-02|16:04:04|2016-06-02|16:04:09|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|38
Sistema operativo Microsoft® Windows®|2016-06-02|16:04:09|2016-06-02|16:04:10|0:00:01|Sistema operativo Microsoft® Windows®|Applications|0|38
Program Manager|2016-06-15|09:01:25|2016-06-15|09:01:34|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|38
Chrome - Google Chrome|2016-06-15|09:01:34|2016-06-15|09:01:39|0:00:05|Google Chrome|Applications|0|38
sidweb - Buscar con Google - Google Chrome|2016-06-15|09:01:39|2016-06-15|09:01:46|0:00:07|Google Chrome|Applications|0|38
SIDWeb::Sistema Interactivo de Desarrollo para el Web - Google Chrome|2016-06-15|09:01:46|2016-06-15|09:01:52|0:00:06|Google Chrome|Applications|0|38
sidweb - Buscar con Google - Google Chrome|2016-06-15|09:01:52|2016-06-15|09:01:57|0:00:05|Google Chrome|Applications|0|38
Actividad reciente - Google Chrome|2016-06-15|09:02:16|2016-06-15|09:02:22|0:00:06|Google Chrome|Applications|0|38
Practica Bootstrap: DESARROLLO DE APLICACIONES WEB - Google Chrome|2016-06-15|09:02:22|2016-06-15|09:02:41|0:00:19|Google Chrome|Applications|0|38
chrome://chrome-signin/?access_point=0&reason=0|2016-06-15|09:01:34|2016-06-15|09:01:39|0:00:05|chrome-signin|Documents|0|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=sidweb|2016-06-15|09:01:39|2016-06-15|09:01:46|0:00:07|www.google.com.ec|Documents|0|38
https://www.sidweb.espol.edu.ec/login?sidweb_login=1|2016-06-15|09:01:46|2016-06-15|09:01:52|0:00:06|www.sidweb.espol.edu.ec|Documents|0|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=sidweb|2016-06-15|09:01:52|2016-06-15|09:01:57|0:00:05|www.google.com.ec|Documents|0|38
https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2016-06-15|09:01:57|2016-06-15|09:02:16|0:00:19|auth.espol.edu.ec|Documents|0|38
https://www.sidweb.espol.edu.ec/|2016-06-15|09:02:16|2016-06-15|09:02:22|0:00:06|www.sidweb.espol.edu.ec|Documents|0|38
https://www.sidweb.espol.edu.ec/courses/32682/assignments/111740|2016-06-15|09:02:22|2016-06-15|09:02:41|0:00:19|www.sidweb.espol.edu.ec|Documents|0|38
Descargas|2016-06-15|09:02:41|2016-06-15|09:02:49|0:00:08|Sistema operativo Microsoft® Windows®|Applications|0|38
bootstrap|2016-06-15|09:02:49|2016-06-15|09:03:29|0:00:40|Sistema operativo Microsoft® Windows®|Applications|1|38
Lo primero es lo primero.|2016-06-15|09:03:29|2016-06-15|09:04:02|0:00:33|Microsoft Word|Applications|0|38
Asistente para la activación de Microsoft Office|2016-06-15|09:04:02|2016-06-15|09:04:07|0:00:05|Microsoft Word|Applications|0|38
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|09:04:07|2016-06-15|09:05:33|0:01:26|Microsoft Word|Applications|0|38
practica.docx|2016-06-15|09:04:07|2016-06-15|09:05:33|0:01:26|practica.docx|Documents|0|38
Getting started · Bootstrap - Google Chrome|2016-06-15|09:05:33|2016-06-15|09:05:39|0:00:06|Google Chrome|Applications|0|38
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|09:05:39|2016-06-15|09:05:46|0:00:07|Microsoft Word|Applications|0|38
Getting started · Bootstrap - Google Chrome|2016-06-15|09:05:46|2016-06-15|09:05:59|0:00:13|Google Chrome|Applications|0|38
Descargas|2016-06-15|09:05:59|2016-06-15|09:06:08|0:00:09|Sistema operativo Microsoft® Windows®|Applications|0|38
Getting started · Bootstrap - Google Chrome|2016-06-15|09:06:08|2016-06-15|09:06:27|0:00:19|Google Chrome|Applications|0|38
http://getbootstrap.com/getting-started/|2016-06-15|09:05:33|2016-06-15|09:05:39|0:00:06|getbootstrap.com|Documents|1|38
practica.docx|2016-06-15|09:05:39|2016-06-15|09:05:46|0:00:07|practica.docx|Documents|0|38
http://getbootstrap.com/getting-started/|2016-06-15|09:05:46|2016-06-15|09:05:59|0:00:13|getbootstrap.com|Documents|1|38
http://getbootstrap.com/getting-started/|2016-06-15|09:06:08|2016-06-15|09:06:27|0:00:19|getbootstrap.com|Documents|1|38
Menú Inicio|2016-06-15|09:06:27|2016-06-15|09:06:32|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|38
*new 1 - Notepad++|2016-06-15|09:06:32|2016-06-15|09:06:46|0:00:14|Notepad++|Applications|1|38
Nueva pestaña - Google Chrome|2016-06-15|09:06:46|2016-06-15|09:06:51|0:00:05|Google Chrome|Applications|0|38
HTML Tutorial - Google Chrome|2016-06-15|09:06:51|2016-06-15|09:07:04|0:00:13|Google Chrome|Applications|0|38
*new 1 - Notepad++|2016-06-15|09:07:04|2016-06-15|09:07:09|0:00:05|Notepad++|Applications|1|38
Getting started · Bootstrap - Google Chrome|2016-06-15|09:07:09|2016-06-15|09:07:48|0:00:39|Google Chrome|Applications|0|38
new 1|2016-06-15|09:06:32|2016-06-15|09:06:46|0:00:14|new 1|Documents|0|38
http://www.w3schools.com/html/|2016-06-15|09:06:51|2016-06-15|09:07:04|0:00:13|www.w3schools.com|Documents|1|38
new 1|2016-06-15|09:07:04|2016-06-15|09:07:09|0:00:05|new 1|Documents|0|38
http://getbootstrap.com/getting-started/|2016-06-15|09:07:09|2016-06-15|09:07:48|0:00:39|getbootstrap.com|Documents|1|38
*new 1 - Notepad++|2016-06-15|09:07:48|2016-06-15|09:08:50|0:01:02|Notepad++|Applications|1|38
new 1|2016-06-15|09:07:48|2016-06-15|09:08:50|0:01:02|new 1|Documents|0|38
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|09:08:50|2016-06-15|09:09:17|0:00:27|Microsoft Word|Applications|0|38
*new 1 - Notepad++|2016-06-15|09:09:17|2016-06-15|09:09:38|0:00:21|Notepad++|Applications|1|38
practica.docx|2016-06-15|09:08:50|2016-06-15|09:09:17|0:00:27|practica.docx|Documents|0|38
new 1|2016-06-15|09:09:17|2016-06-15|09:09:38|0:00:21|new 1|Documents|0|38
Equipo|2016-06-15|09:09:38|2016-06-15|09:09:43|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|38
wamp64|2016-06-15|09:09:43|2016-06-15|09:09:49|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|38
*new 1 - Notepad++|2016-06-15|09:09:49|2016-06-15|09:09:55|0:00:06|Notepad++|Applications|1|38
Guardar como|2016-06-15|09:09:55|2016-06-15|09:10:18|0:00:23|Notepad++|Applications|1|38
bootstrap|2016-06-15|09:10:18|2016-06-15|09:10:30|0:00:12|Sistema operativo Microsoft® Windows®|Applications|1|38
new 1|2016-06-15|09:09:49|2016-06-15|09:09:55|0:00:06|new 1|Documents|0|38
imagenes del sitio|2016-06-15|09:10:30|2016-06-15|09:10:36|0:00:06|Sistema operativo Microsoft® Windows®|Applications|0|38
faq - Visualizador de fotos de Windows|2016-06-15|09:10:36|2016-06-15|09:10:41|0:00:05|COM Surrogate|Applications|0|38
principal1 - Visualizador de fotos de Windows|2016-06-15|09:10:41|2016-06-15|09:10:52|0:00:11|COM Surrogate|Applications|0|38
principal2 - Visualizador de fotos de Windows|2016-06-15|09:10:52|2016-06-15|09:10:57|0:00:05|COM Surrogate|Applications|0|38
html.html|2016-06-15|09:10:57|2016-06-15|09:11:02|0:00:05|Notepad++|Applications|1|38
practica (Vista protegida) - Word (Error de activación de productos)|2016-06-15|09:11:02|2016-06-15|09:11:14|0:00:12|Microsoft Word|Applications|0|38
practica - Word (Error de activación de productos)|2016-06-15|09:11:14|2016-06-15|09:11:20|0:00:06|Microsoft Word|Applications|0|38
practica - Word (Error de activación de productos)|2016-06-15|09:11:20|2016-06-15|09:11:39|0:00:19|Microsoft Word|Applications|0|38
html.html|2016-06-15|09:10:57|2016-06-15|09:11:02|0:00:05|html.html|Documents|0|38
practica.docx|2016-06-15|09:11:02|2016-06-15|09:11:14|0:00:12|practica.docx|Documents|0|38
practica.docx|2016-06-15|09:11:20|2016-06-15|09:11:39|0:00:19|practica.docx|Documents|0|38
html.html|2016-06-15|09:11:39|2016-06-15|09:12:05|0:00:26|Notepad++|Applications|1|38
practica - Word (Error de activación de productos)|2016-06-15|09:12:05|2016-06-15|09:13:01|0:00:56|Microsoft Word|Applications|0|38
html.html|2016-06-15|09:11:39|2016-06-15|09:12:05|0:00:26|html.html|Documents|0|38
practica.docx|2016-06-15|09:12:05|2016-06-15|09:13:01|0:00:56|practica.docx|Documents|0|38
Nueva pestaña - Google Chrome|2016-06-15|09:13:01|2016-06-15|09:13:07|0:00:06|Google Chrome|Applications|0|38
center div w3c - Buscar con Google - Google Chrome|2016-06-15|09:13:07|2016-06-15|09:13:22|0:00:15|Google Chrome|Applications|1|38
max width css - Buscar con Google - Google Chrome|2016-06-15|09:13:22|2016-06-15|09:13:27|0:00:05|Google Chrome|Applications|0|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=center div w3c|2016-06-15|09:13:07|2016-06-15|09:13:22|0:00:15|www.google.com.ec|Documents|1|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=center div w3c|2016-06-15|09:13:22|2016-06-15|09:13:27|0:00:05|www.google.com.ec|Documents|1|38
CSS max-width property - Google Chrome|2016-06-15|09:13:27|2016-06-15|09:13:42|0:00:15|Google Chrome|Applications|0|38
Playit - Google Chrome|2016-06-15|09:13:42|2016-06-15|09:13:52|0:00:10|Google Chrome|Applications|0|38
practica - Word (Error de activación de productos)|2016-06-15|09:13:52|2016-06-15|09:13:57|0:00:05|Microsoft Word|Applications|0|38
Playit - Google Chrome|2016-06-15|09:13:57|2016-06-15|09:14:45|0:00:48|Google Chrome|Applications|0|38
http://www.w3schools.com/cssref/pr_dim_max-width.asp|2016-06-15|09:13:27|2016-06-15|09:13:42|0:00:15|www.w3schools.com|Documents|1|38
http://www.w3schools.com/cssref/playit.asp?filename=playcss_max-width&preval=50px|2016-06-15|09:13:42|2016-06-15|09:13:52|0:00:10|www.w3schools.com|Documents|1|38
practica.docx|2016-06-15|09:13:52|2016-06-15|09:13:57|0:00:05|practica.docx|Documents|0|38
http://www.w3schools.com/cssref/playit.asp?filename=playcss_max-width&preval=50px|2016-06-15|09:13:57|2016-06-15|09:14:45|0:00:48|www.w3schools.com|Documents|1|38
new 1 - Notepad++|2016-06-15|09:14:45|2016-06-15|09:14:54|0:00:09|Notepad++|Applications|1|38
*new 1 - Notepad++|2016-06-15|09:14:54|2016-06-15|09:15:10|0:00:16|Notepad++|Applications|1|38
Guardar como|2016-06-15|09:15:10|2016-06-15|09:15:37|0:00:27|Notepad++|Applications|1|38
new 1|2016-06-15|09:14:45|2016-06-15|09:14:54|0:00:09|new 1|Documents|0|38
new 1|2016-06-15|09:14:54|2016-06-15|09:15:10|0:00:16|new 1|Documents|0|38
html.html|2016-06-15|09:15:37|2016-06-15|09:15:43|0:00:06|Notepad++|Applications|1|38
imagenes del sitio|2016-06-15|09:15:43|2016-06-15|09:15:48|0:00:05|Sistema operativo Microsoft® Windows®|Applications|0|38
Sin título - Google Chrome|2016-06-15|09:15:48|2016-06-15|09:15:53|0:00:05|Google Chrome|Applications|0|38
html.html|2016-06-15|09:15:53|2016-06-15|09:16:02|0:00:09|Notepad++|Applications|1|38
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:16:02|2016-06-15|09:17:05|0:01:03|Google Chrome|Applications|0|38
html.html|2016-06-15|09:15:37|2016-06-15|09:15:43|0:00:06|html.html|Documents|0|38
html.html|2016-06-15|09:15:48|2016-06-15|09:15:53|0:00:05|file|Documents|0|38
html.html|2016-06-15|09:15:53|2016-06-15|09:16:02|0:00:09|html.html|Documents|0|38
html.html|2016-06-15|09:16:02|2016-06-15|09:17:05|0:01:03|file|Documents|0|38
Nueva pestaña - Google Chrome|2016-06-15|09:17:05|2016-06-15|09:17:12|0:00:07|Google Chrome|Applications|0|38
jquery bootstrap - Buscar con Google - Google Chrome|2016-06-15|09:17:12|2016-06-15|09:17:20|0:00:08|Google Chrome|Applications|1|38
jquery google - Buscar con Google - Google Chrome|2016-06-15|09:17:20|2016-06-15|09:17:42|0:00:22|Google Chrome|Applications|1|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=jquery bootstrap|2016-06-15|09:17:12|2016-06-15|09:17:20|0:00:08|www.google.com.ec|Documents|1|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=jquery+google|2016-06-15|09:17:20|2016-06-15|09:17:42|0:00:22|www.google.com.ec|Documents|1|38
html.html|2016-06-15|09:17:52|2016-06-15|09:17:59|0:00:07|Notepad++|Applications|1|38
html.html|2016-06-15|09:17:59|2016-06-15|09:18:05|0:00:06|Notepad++|Applications|1|38
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:18:05|2016-06-15|09:18:31|0:00:26|Google Chrome|Applications|0|38
https://developers.google.com/speed/libraries/|2016-06-15|09:17:42|2016-06-15|09:17:47|0:00:05|developers.google.com|Documents|0|38
https://developers.google.com/speed/libraries/#libraries|2016-06-15|09:17:47|2016-06-15|09:17:52|0:00:05|developers.google.com|Documents|0|38
html.html|2016-06-15|09:17:52|2016-06-15|09:17:59|0:00:07|html.html|Documents|0|38
html.html|2016-06-15|09:17:59|2016-06-15|09:18:05|0:00:06|html.html|Documents|0|38
html.html|2016-06-15|09:18:05|2016-06-15|09:18:31|0:00:26|file|Documents|0|38
Sin título - Google Chrome|2016-06-15|09:18:31|2016-06-15|09:18:36|0:00:05|Google Chrome|Applications|0|38
html.html|2016-06-15|09:18:36|2016-06-15|09:18:43|0:00:07|Notepad++|Applications|1|38
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:18:43|2016-06-15|09:18:53|0:00:10|Google Chrome|Applications|0|38
html.html|2016-06-15|09:18:53|2016-06-15|09:19:05|0:00:12|Notepad++|Applications|1|38
html.html|2016-06-15|09:19:17|2016-06-15|09:19:26|0:00:09|Notepad++|Applications|1|38
html.html|2016-06-15|09:18:31|2016-06-15|09:18:36|0:00:05|file|Documents|0|38
html.html|2016-06-15|09:18:36|2016-06-15|09:18:43|0:00:07|html.html|Documents|0|38
html.html|2016-06-15|09:18:43|2016-06-15|09:18:53|0:00:10|file|Documents|0|38
html.html|2016-06-15|09:18:53|2016-06-15|09:19:05|0:00:12|html.html|Documents|0|38
https://developers.google.com/speed/libraries/#jquery|2016-06-15|09:19:05|2016-06-15|09:19:17|0:00:12|developers.google.com|Documents|1|38
html.html|2016-06-15|09:19:17|2016-06-15|09:19:26|0:00:09|html.html|Documents|0|38
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:19:26|2016-06-15|09:19:42|0:00:16|Google Chrome|Applications|0|38
style.css|2016-06-15|09:19:42|2016-06-15|09:19:53|0:00:11|Notepad++|Applications|1|38
EcuadorPrimero S.A. - Google Chrome|2016-06-15|09:19:53|2016-06-15|09:20:05|0:00:12|Google Chrome|Applications|0|38
html.html|2016-06-15|09:20:05|2016-06-15|09:20:10|0:00:05|Notepad++|Applications|1|38
max width css - Buscar con Google - Google Chrome|2016-06-15|09:20:10|2016-06-15|09:20:23|0:00:13|Google Chrome|Applications|0|38
CSS Styling Links - Google Chrome|2016-06-15|09:20:23|2016-06-15|09:20:34|0:00:11|Google Chrome|Applications|0|38
html.html|2016-06-15|09:19:26|2016-06-15|09:19:42|0:00:16|file|Documents|0|38
style.css|2016-06-15|09:19:42|2016-06-15|09:19:53|0:00:11|style.css|Documents|0|38
html.html|2016-06-15|09:19:53|2016-06-15|09:20:05|0:00:12|file|Documents|0|38
html.html|2016-06-15|09:20:05|2016-06-15|09:20:10|0:00:05|html.html|Documents|0|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=max+width+css|2016-06-15|09:20:10|2016-06-15|09:20:23|0:00:13|www.google.com.ec|Documents|0|38
http://www.w3schools.com/css/css_link.asp|2016-06-15|09:20:23|2016-06-15|09:20:34|0:00:11|www.w3schools.com|Documents|1|38
css link reference - Buscar con Google - Google Chrome|2016-06-15|09:20:34|2016-06-15|09:20:42|0:00:08|Google Chrome|Applications|0|38
HTML link tag - Google Chrome|2016-06-15|09:20:42|2016-06-15|09:20:54|0:00:12|Google Chrome|Applications|0|38
html.html|2016-06-15|09:20:54|2016-06-15|09:21:10|0:00:16|Notepad++|Applications|1|38
bootstrap|2016-06-15|09:21:10|2016-06-15|09:21:19|0:00:09|Sistema operativo Microsoft® Windows®|Applications|1|38
html.html|2016-06-15|09:21:19|2016-06-15|09:21:40|0:00:21|Notepad++|Applications|1|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=css+link|2016-06-15|09:20:34|2016-06-15|09:20:42|0:00:08|www.google.com.ec|Documents|0|38
http://www.w3schools.com/tags/tag_link.asp|2016-06-15|09:20:42|2016-06-15|09:20:54|0:00:12|www.w3schools.com|Documents|1|38
html.html|2016-06-15|09:20:54|2016-06-15|09:21:10|0:00:16|html.html|Documents|0|38
html.html|2016-06-15|09:21:19|2016-06-15|09:21:40|0:00:21|html.html|Documents|0|38
practica - Word (Error de activación de productos)|2016-06-15|09:21:40|2016-06-15|09:21:57|0:00:17|Microsoft Word|Applications|0|38
html.html|2016-06-15|09:21:57|2016-06-15|09:22:10|0:00:13|Notepad++|Applications|1|38
practica - Word (Error de activación de productos)|2016-06-15|09:22:10|2016-06-15|09:22:27|0:00:17|Microsoft Word|Applications|0|38
practica.docx|2016-06-15|09:21:40|2016-06-15|09:21:57|0:00:17|practica.docx|Documents|0|38
html.html|2016-06-15|09:21:57|2016-06-15|09:22:10|0:00:13|html.html|Documents|0|38
practica.docx|2016-06-15|09:22:10|2016-06-15|09:22:27|0:00:17|practica.docx|Documents|0|38
html.html|2016-06-15|09:22:27|2016-06-15|09:23:49|0:01:22|Notepad++|Applications|1|38
html.html|2016-06-15|09:22:27|2016-06-15|09:23:49|0:01:22|html.html|Documents|0|38
practica - Word (Error de activación de productos)|2016-06-15|09:23:49|2016-06-15|09:23:57|0:00:08|Microsoft Word|Applications|0|38
html.html|2016-06-15|09:23:57|2016-06-15|09:24:04|0:00:07|Notepad++|Applications|1|38
practica - Word (Error de activación de productos)|2016-06-15|09:24:04|2016-06-15|09:24:17|0:00:13|Microsoft Word|Applications|0|38
html.html|2016-06-15|09:24:17|2016-06-15|09:24:33|0:00:16|Notepad++|Applications|1|38
practica.docx|2016-06-15|09:23:49|2016-06-15|09:23:57|0:00:08|practica.docx|Documents|0|38
html.html|2016-06-15|09:23:57|2016-06-15|09:24:04|0:00:07|html.html|Documents|0|38
practica.docx|2016-06-15|09:24:04|2016-06-15|09:24:17|0:00:13|practica.docx|Documents|0|38
html.html|2016-06-15|09:24:17|2016-06-15|09:24:33|0:00:16|html.html|Documents|0|38
css link reference - Buscar con Google - Google Chrome|2016-06-15|09:24:33|2016-06-15|09:24:43|0:00:10|Google Chrome|Applications|0|38
https://www.google.com.ec/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0ahUKEwiC0u2PnqrNAhXJPB4KHZbWB5wQFggaMAA&url=http%3A%2F%2Fwww.w3schools.com%2Ftags%2Ftag_img.asp&usg=AFQjCNG7w_yyN00qTENF2OkyDEQuV1Rp_w&bvm=bv.124272578,d.dmo - Google Chrome|2016-06-15|09:24:43|2016-06-15|09:24:48|0:00:05|Google Chrome|Applications|1|38
practica - Word (Error de activación de productos)|2016-06-15|09:24:48|2016-06-15|09:24:59|0:00:11|Microsoft Word|Applications|0|38
HTML img tag - Google Chrome|2016-06-15|09:24:59|2016-06-15|09:25:19|0:00:20|Google Chrome|Applications|0|38
html.html|2016-06-15|09:25:19|2016-06-15|09:25:32|0:00:13|Notepad++|Applications|1|38
https://www.google.com.ec/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=css+link+reference|2016-06-15|09:24:33|2016-06-15|09:24:43|0:00:10|www.google.com.ec|Documents|0|38
http://www.w3schools.com/tags/tag_img.asp|2016-06-15|09:24:43|2016-06-15|09:24:48|0:00:05|www.w3schools.com|Documents|1|38
practica.docx|2016-06-15|09:24:48|2016-06-15|09:24:59|0:00:11|practica.docx|Documents|0|38
http://www.w3schools.com/tags/tag_img.asp|2016-06-15|09:24:59|2016-06-15|09:25:19|0:00:20|www.w3schools.com|Documents|1|38
html.html|2016-06-15|09:25:19|2016-06-15|09:25:32|0:00:13|html.html|Documents|0|38
HTML img tag - Google Chrome|2016-06-15|09:25:32|2016-06-15|09:25:43|0:00:11|Google Chrome|Applications|0|38
practica - Word (Error de activación de productos)|2016-06-15|09:25:43|2016-06-15|09:26:14|0:00:31|Microsoft Word|Applications|0|38
Nueva pestaña - Google Chrome|2016-06-15|09:26:14|2016-06-15|09:26:20|0:00:06|Google Chrome|Applications|0|38
Components · Bootstrap - Google Chrome|2016-06-15|09:26:20|2016-06-15|09:27:15|0:00:55|Google Chrome|Applications|0|38
http://www.w3schools.com/tags/tag_img.asp|2016-06-15|09:25:32|2016-06-15|09:25:43|0:00:11|www.w3schools.com|Documents|1|38
practica.docx|2016-06-15|09:25:43|2016-06-15|09:26:14|0:00:31|practica.docx|Documents|0|38
http://getbootstrap.com/components/#nav-pills|2016-06-15|09:26:14|2016-06-15|09:26:20|0:00:06|getbootstrap.com|Documents|1|38
http://getbootstrap.com/components/#nav-pills|2016-06-15|09:26:20|2016-06-15|09:27:15|0:00:55|getbootstrap.com|Documents|1|38
html.html|2016-06-15|09:27:15|2016-06-15|09:27:25|0:00:10|Notepad++|Applications|1|38
Nueva pestaña - Google Chrome|2016-06-15|09:27:25|2016-06-15|09:27:30|0:00:05|Google Chrome|Applications|0|38
