122|https://github.com/lkuffo/sandbox|2017-02-27T11:46:38.0000000|2017-02-27T11:46:45.0000000|github.com|ManicTime/Documents
123|/usr/bin/bash --login -i|2017-02-27T11:46:56.0000000|2017-02-27T11:47:06.0000000|mintty|ManicTime/Applications
124|Program Manager|2017-02-27T11:47:06.0000000|2017-02-27T11:47:21.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
125|daw|2017-02-27T11:47:21.0000000|2017-02-27T11:47:35.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
126|MINGW32:/c/Users/daw/Desktop/daw|2017-02-27T11:47:35.0000000|2017-02-27T11:48:24.0000000|mintty|ManicTime/Applications
127|Sistema operativo Microsoft® Windows®|2017-02-27T11:48:24.0000000|2017-02-27T11:49:52.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
128|ESPOL | Servicio de Autenticación - Google Chrome|2017-02-27T11:49:52.0000000|2017-02-27T11:49:57.0000000|Google Chrome|ManicTime/Applications
129|MINGW32:/c/Users/daw/Desktop/daw|2017-02-27T11:49:57.0000000|2017-02-27T11:50:14.0000000|mintty|ManicTime/Applications
130|Cortana|2017-02-27T11:50:14.0000000|2017-02-27T11:50:19.0000000|Search and Cortana application|ManicTime/Applications
131|Panel de control|2017-02-27T11:50:19.0000000|2017-02-27T11:50:27.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
132|Todos los elementos de Panel de control|2017-02-27T11:50:27.0000000|2017-02-27T11:50:48.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
133|https://auth.espol.edu.ec/login?service=https:%2F%2Fwww.sidweb.espol.edu.ec%2Flogin|2017-02-27T11:49:52.0000000|2017-02-27T11:49:57.0000000|auth.espol.edu.ec|ManicTime/Documents
134|Centro de accesibilidad|2017-02-27T11:50:48.0000000|2017-02-27T11:51:05.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
135|Sistema|2017-02-27T11:51:05.0000000|2017-02-27T11:51:13.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
136|Propiedades: Internet|2017-02-27T11:51:13.0000000|2017-02-27T11:51:20.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
137|Todos los elementos de Panel de control|2017-02-27T11:51:20.0000000|2017-02-27T11:51:43.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
138|Personalización|2017-02-27T11:51:43.0000000|2017-02-27T11:51:48.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
139|Configuración|2017-02-27T11:51:48.0000000|2017-02-27T11:55:24.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
140|MINGW32:/c/Users/daw/Desktop/daw|2017-02-27T11:55:24.0000000|2017-02-27T11:55:42.0000000|mintty|ManicTime/Applications
141|Cortana|2017-02-27T11:55:42.0000000|2017-02-27T11:56:07.0000000|Search and Cortana application|ManicTime/Applications
142|Inicio|2017-02-27T11:56:07.0000000|2017-02-27T11:56:27.0000000|Windows Shell Experience Host|ManicTime/Applications
143|Nueva pestaña - Google Chrome|2017-02-27T11:56:27.0000000|2017-02-27T11:56:35.0000000|Google Chrome|ManicTime/Applications
144|https://www.google.com.ec/search?q=sublime+ttext&oq=sublime+ttext&aqs=chrome..69i57j0l5.3248j0j7&sourceid=chrome&ie=UTF-8 - Google Chrome|2017-02-27T11:56:35.0000000|2017-02-27T11:56:40.0000000|Google Chrome|ManicTime/Applications
145|sublime ttext - Buscar con Google - Google Chrome|2017-02-27T11:56:40.0000000|2017-02-27T11:56:50.0000000|Google Chrome|ManicTime/Applications
146|https://www.google.com.ec/search?q=sublime+ttext&oq=sublime+ttext&aqs=chrome..69i57j0l5.3248j0j7&sourceid=chrome&ie=UTF-8|2017-02-27T11:56:35.0000000|2017-02-27T11:56:40.0000000|www.google.com.ec|ManicTime/Documents
147|https://www.google.com.ec/search?q=sublime+ttext&oq=sublime+ttext&aqs=chrome..69i57j0l5.3248j0j7&sourceid=chrome&ie=UTF-8|2017-02-27T11:56:40.0000000|2017-02-27T11:56:50.0000000|www.google.com.ec|ManicTime/Documents
148|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T11:56:50.0000000|2017-02-27T11:57:07.0000000|Google Chrome|ManicTime/Applications
149|MINGW32:/c/Users/daw/Desktop/daw|2017-02-27T11:57:07.0000000|2017-02-27T11:57:29.0000000|mintty|ManicTime/Applications
150|Program Manager|2017-02-27T11:57:29.0000000|2017-02-27T11:57:34.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
151|sandbox|2017-02-27T11:57:34.0000000|2017-02-27T11:57:39.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
152|Ejecutar|2017-02-27T11:57:39.0000000|2017-02-27T11:57:46.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
153|C:\WINDOWS\system32\cmd.exe|2017-02-27T11:57:46.0000000|2017-02-27T11:58:15.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
154|https://www.sublimetext.com/|2017-02-27T11:56:50.0000000|2017-02-27T11:57:07.0000000|www.sublimetext.com|ManicTime/Documents
155|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T11:58:15.0000000|2017-02-27T11:58:28.0000000|Google Chrome|ManicTime/Applications
156|Program Manager|2017-02-27T11:58:28.0000000|2017-02-27T11:58:34.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
157|Nueva pestaña - Google Chrome|2017-02-27T11:58:34.0000000|2017-02-27T11:58:39.0000000|Google Chrome|ManicTime/Applications
158|ManicTime - TRIAL|2017-02-27T11:58:39.0000000|2017-02-27T11:59:15.0000000|ManicTime|ManicTime/Applications
159|https://www.sublimetext.com/|2017-02-27T11:58:15.0000000|2017-02-27T11:58:28.0000000|www.sublimetext.com|ManicTime/Documents
160|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T11:59:15.0000000|2017-02-27T12:00:41.0000000|Google Chrome|ManicTime/Applications
161|https://www.sublimetext.com/|2017-02-27T11:59:15.0000000|2017-02-27T12:00:41.0000000|www.sublimetext.com|ManicTime/Documents
162|Cortana|2017-02-27T12:00:41.0000000|2017-02-27T12:00:46.0000000|Search and Cortana application|ManicTime/Applications
163|Configuración|2017-02-27T12:00:46.0000000|2017-02-27T12:00:51.0000000|Application Frame Host|ManicTime/Applications
164|Configuración|2017-02-27T12:00:51.0000000|2017-02-27T12:01:50.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
165|Descargas|2017-02-27T12:01:50.0000000|2017-02-27T12:01:57.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
168|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T12:01:57.0000000|2017-02-27T12:02:02.0000000|Google Chrome|ManicTime/Applications
169|Microsoft Edge|2017-02-27T12:02:02.0000000|2017-02-27T12:02:08.0000000|Application Frame Host|ManicTime/Applications
170|go.microsoft.com ‎- Microsoft Edge|2017-02-27T12:02:08.0000000|2017-02-27T12:02:14.0000000|Microsoft Edge|ManicTime/Applications
171|https://www.sublimetext.com/|2017-02-27T12:01:57.0000000|2017-02-27T12:02:02.0000000|www.sublimetext.com|ManicTime/Documents
172|http://go.microsoft.com/fwlink/?LinkID=298891|2017-02-27T12:02:08.0000000|2017-02-27T12:02:14.0000000|go.microsoft.com|ManicTime/Documents
173|Configuración|2017-02-27T12:02:14.0000000|2017-02-27T12:02:51.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
174|Cortana|2017-02-27T12:02:51.0000000|2017-02-27T12:04:51.0000000|Search and Cortana application|ManicTime/Applications
175|Configuración|2017-02-27T12:04:51.0000000|2017-02-27T12:05:10.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
178|Preferencias de anuncios personalizados de Microsoft y -1 páginas más ‎- Microsoft Edge|2017-02-27T12:05:10.0000000|2017-02-27T12:05:16.0000000|Microsoft Edge|ManicTime/Applications
179|Cortana|2017-02-27T12:05:16.0000000|2017-02-27T12:07:18.0000000|Search and Cortana application|ManicTime/Applications
180|http://choice.microsoft.com/es-es/opt-out|2017-02-27T12:05:10.0000000|2017-02-27T12:05:16.0000000|choice.microsoft.com|ManicTime/Documents
181|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T12:07:18.0000000|2017-02-27T12:08:22.0000000|Google Chrome|ManicTime/Applications
182|https://www.sublimetext.com/|2017-02-27T12:07:18.0000000|2017-02-27T12:08:22.0000000|www.sublimetext.com|ManicTime/Documents
183|C:\WINDOWS\system32\cmd.exe|2017-02-27T12:08:22.0000000|2017-02-27T12:09:00.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
184|Sistema operativo Microsoft® Windows®|2017-02-27T12:09:00.0000000|2017-02-27T12:09:17.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
185|Cortana|2017-02-27T12:09:17.0000000|2017-02-27T12:10:36.0000000|Search and Cortana application|ManicTime/Applications
186|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T12:10:36.0000000|2017-02-27T12:11:19.0000000|Google Chrome|ManicTime/Applications
187|https://www.sublimetext.com/|2017-02-27T12:10:36.0000000|2017-02-27T12:11:19.0000000|www.sublimetext.com|ManicTime/Documents
189|Configuración|2017-02-27T12:11:19.0000000|2017-02-27T12:11:24.0000000|Application Frame Host|ManicTime/Applications
190|Configuración|2017-02-27T12:11:24.0000000|2017-02-27T12:14:25.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
191|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T12:14:25.0000000|2017-02-27T12:14:30.0000000|Google Chrome|ManicTime/Applications
192|Configuración|2017-02-27T12:14:30.0000000|2017-02-27T12:16:40.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
193|https://www.sublimetext.com/|2017-02-27T12:14:25.0000000|2017-02-27T12:14:30.0000000|www.sublimetext.com|ManicTime/Documents
194|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T12:16:40.0000000|2017-02-27T12:16:59.0000000|Google Chrome|ManicTime/Applications
195|https://www.sublimetext.com/|2017-02-27T12:16:40.0000000|2017-02-27T12:16:59.0000000|www.sublimetext.com|ManicTime/Documents
197|Configuración|2017-02-27T12:16:59.0000000|2017-02-27T12:17:42.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
200|Descargas|2017-02-27T12:17:42.0000000|2017-02-27T12:17:49.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
201|Sublime Text: The text editor you'll fall in love with - Google Chrome|2017-02-27T12:17:49.0000000|2017-02-27T12:17:55.0000000|Google Chrome|ManicTime/Applications
202|https://www.sublimetext.com/|2017-02-27T12:17:49.0000000|2017-02-27T12:17:55.0000000|www.sublimetext.com|ManicTime/Documents
203|Sublime Text - Download - Google Chrome|2017-02-27T12:17:55.0000000|2017-02-27T12:19:37.0000000|Google Chrome|ManicTime/Applications
204|https://www.sublimetext.com/3|2017-02-27T12:17:55.0000000|2017-02-27T12:19:37.0000000|www.sublimetext.com|ManicTime/Documents
205|Descargas|2017-02-27T12:19:37.0000000|2017-02-27T12:19:43.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
208|C:\WINDOWS\system32\cmd.exe|2017-02-27T12:19:43.0000000|2017-02-27T12:19:49.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
209|Progreso|2017-02-27T12:19:49.0000000|2017-02-27T12:19:54.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
210|0% completado|2017-02-27T12:19:54.0000000|2017-02-27T12:20:11.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
