chrome://chrome-signin/?access_point=0&reason=0|2016-12-03|12:17:03|2016-12-03|12:17:08|0:00:05|chrome-signin|Documents|0|7
Chrome - Google Chrome|2016-12-03|12:18:23|2016-12-03|12:18:29|0:00:06|Google Chrome|Applications|0|7
Nueva pestaña - Google Chrome|2016-12-03|12:18:29|2016-12-03|12:18:37|0:00:08|Google Chrome|Applications|0|7
github - Buscar con Google - Google Chrome|2016-12-03|12:18:37|2016-12-03|12:18:50|0:00:13|Google Chrome|Applications|1|7
How people build software · GitHub - Google Chrome|2016-12-03|12:18:50|2016-12-03|12:19:06|0:00:16|Google Chrome|Applications|1|7
chrome://chrome-signin/?access_point=0&reason=0|2016-12-03|12:18:23|2016-12-03|12:18:29|0:00:06|chrome-signin|Documents|0|7
https://www.google.com.ec/search?q=github&oq=github&aqs=chrome..69i57.1247j0j1&sourceid=chrome&ie=UTF-8|2016-12-03|12:18:29|2016-12-03|12:18:37|0:00:08|www.google.com.ec|Documents|1|7
https://www.google.com.ec/search?q=github&oq=github&aqs=chrome..69i57.1247j0j1&sourceid=chrome&ie=UTF-8|2016-12-03|12:18:37|2016-12-03|12:18:50|0:00:13|www.google.com.ec|Documents|1|7
https://github.com/|2016-12-03|12:18:50|2016-12-03|12:19:06|0:00:16|github.com|Documents|1|7
Sign in to GitHub · GitHub - Google Chrome|2016-12-03|12:19:06|2016-12-03|12:19:14|0:00:08|Google Chrome|Applications|1|7
GitHub - Google Chrome|2016-12-03|12:19:14|2016-12-03|12:19:19|0:00:05|Google Chrome|Applications|1|7
Branches · LeoEras/MTB - Google Chrome|2016-12-03|12:19:19|2016-12-03|12:19:29|0:00:10|Google Chrome|Applications|0|7
LeoEras/MTB - Google Chrome|2016-12-03|12:19:29|2016-12-03|12:19:38|0:00:09|Google Chrome|Applications|0|7
LeoEras/MTB at 30 - Google Chrome|2016-12-03|12:19:38|2016-12-03|12:19:53|0:00:15|Google Chrome|Applications|0|7
https://github.com/login|2016-12-03|12:19:06|2016-12-03|12:19:14|0:00:08|github.com|Documents|1|7
https://github.com/|2016-12-03|12:19:14|2016-12-03|12:19:19|0:00:05|github.com|Documents|1|7
https://github.com/LeoEras/MTB/branches|2016-12-03|12:19:19|2016-12-03|12:19:29|0:00:10|github.com|Documents|1|7
https://github.com/LeoEras/MTB|2016-12-03|12:19:29|2016-12-03|12:19:38|0:00:09|github.com|Documents|1|7
https://github.com/LeoEras/MTB/tree/30|2016-12-03|12:19:38|2016-12-03|12:19:53|0:00:15|github.com|Documents|1|7
Downloads|2016-12-03|12:19:53|2016-12-03|12:20:02|0:00:09|Windows Explorer|Applications|0|7
MTB-30|2016-12-03|12:20:02|2016-12-03|12:20:09|0:00:07|Windows Explorer|Applications|0|7
MTB|2016-12-03|12:20:09|2016-12-03|12:20:22|0:00:13|Windows Explorer|Applications|0|7
MTB-30|2016-12-03|12:20:22|2016-12-03|12:20:27|0:00:05|Windows Explorer|Applications|0|7
/usr/bin/bash --login -i|2016-12-03|12:20:27|2016-12-03|12:20:42|0:00:15|mintty|Applications|1|7
MINGW64:/c/Program Files (x86)/MTB|2016-12-03|12:20:42|2016-12-03|12:21:15|0:00:33|mintty|Applications|1|7
Program Files (x86)|2016-12-03|12:21:15|2016-12-03|12:21:22|0:00:07|Windows Explorer|Applications|0|7
MTB Properties|2016-12-03|12:21:22|2016-12-03|12:21:41|0:00:19|Windows Explorer|Applications|0|7
MTB Properties (Not Responding)|2016-12-03|12:21:41|2016-12-03|12:21:46|0:00:05|Desktop Window Manager|Applications|0|7
MTB Properties|2016-12-03|12:21:46|2016-12-03|12:22:05|0:00:19|Windows Explorer|Applications|0|7
Permissions for MTB|2016-12-03|12:22:05|2016-12-03|12:22:20|0:00:15|COM Surrogate|Applications|0|7
MINGW64:/c/Program Files (x86)/MTB|2016-12-03|12:22:20|2016-12-03|12:22:27|0:00:07|mintty|Applications|1|7
MTB-30|2016-12-03|12:22:27|2016-12-03|12:22:34|0:00:07|Windows Explorer|Applications|0|7
Copying|2016-12-03|12:22:34|2016-12-03|12:22:39|0:00:05|Windows Explorer|Applications|0|7
Copying 6 items (191 KB)|2016-12-03|12:22:39|2016-12-03|12:22:48|0:00:09|Windows Explorer|Applications|0|7
15 Seconds remaining|2016-12-03|12:22:48|2016-12-03|12:23:04|0:00:16|Windows Explorer|Applications|0|7
MTB|2016-12-03|12:23:04|2016-12-03|12:23:09|0:00:05|Windows Explorer|Applications|0|7
start.cmd - Notepad|2016-12-03|12:23:09|2016-12-03|12:23:24|0:00:15|Notepad|Applications|1|7
MTB|2016-12-03|12:23:24|2016-12-03|12:23:31|0:00:07|Windows Explorer|Applications|0|7
run.cmd - Notepad|2016-12-03|12:23:31|2016-12-03|12:23:48|0:00:17|Notepad|Applications|1|7
Downloads|2016-12-03|12:23:48|2016-12-03|12:23:53|0:00:05|Windows Explorer|Applications|0|7
start.cmd|2016-12-03|12:23:09|2016-12-03|12:23:24|0:00:15|start.cmd|Documents|1|7
run.cmd|2016-12-03|12:23:31|2016-12-03|12:23:48|0:00:17|run.cmd|Documents|1|7
Program Files (x86)|2016-12-03|12:23:53|2016-12-03|12:23:59|0:00:06|Windows Explorer|Applications|0|7
ManicTime|2016-12-03|12:23:59|2016-12-03|12:24:04|0:00:05|Windows Explorer|Applications|0|7
run.cmd - Notepad|2016-12-03|12:24:04|2016-12-03|12:24:20|0:00:16|Notepad|Applications|1|7
|2016-12-03|12:24:20|2016-12-03|12:24:25|0:00:05|Windows Explorer|Applications|0|7
Estudiante|2016-12-03|12:24:25|2016-12-03|12:24:35|0:00:10|Windows Explorer|Applications|0|7
Desktop|2016-12-03|12:24:35|2016-12-03|12:24:40|0:00:05|Windows Explorer|Applications|0|7
run.cmd - Notepad|2016-12-03|12:24:40|2016-12-03|12:25:00|0:00:20|Notepad|Applications|1|7
run.cmd|2016-12-03|12:24:04|2016-12-03|12:24:20|0:00:16|run.cmd|Documents|1|7
run.cmd|2016-12-03|12:24:40|2016-12-03|12:25:00|0:00:20|run.cmd|Documents|1|7
MINGW64:/c/Program Files (x86)/MTB|2016-12-03|12:25:00|2016-12-03|12:25:05|0:00:05|mintty|Applications|1|7
Desktop|2016-12-03|12:25:05|2016-12-03|12:25:14|0:00:09|Windows Explorer|Applications|0|7
run.cmd - Notepad|2016-12-03|12:25:14|2016-12-03|12:25:32|0:00:18|Notepad|Applications|1|7
MTB|2016-12-03|12:25:32|2016-12-03|12:25:42|0:00:10|Windows Explorer|Applications|0|7
end.cmd - Notepad|2016-12-03|12:25:42|2016-12-03|12:25:51|0:00:09|Notepad|Applications|1|7
MTB|2016-12-03|12:25:51|2016-12-03|12:26:14|0:00:23|Windows Explorer|Applications|0|7
run.cmd|2016-12-03|12:25:14|2016-12-03|12:25:32|0:00:18|run.cmd|Documents|1|7
end.cmd|2016-12-03|12:25:42|2016-12-03|12:25:51|0:00:09|end.cmd|Documents|1|7
Program Manager|2016-12-03|12:26:14|2016-12-03|12:26:25|0:00:11|Windows Explorer|Applications|0|7
MINGW64:/c/Program Files (x86)/MTB|2016-12-03|12:26:25|2016-12-03|12:26:31|0:00:06|mintty|Applications|1|7
Start|2016-12-03|12:26:31|2016-12-03|12:26:55|0:00:24|Windows Explorer|Applications|0|7
Program Manager|2016-12-03|12:26:55|2016-12-03|12:27:17|0:00:22|Windows Explorer|Applications|0|7
Notepad|2016-12-03|12:27:17|2016-12-03|12:27:22|0:00:05|Notepad|Applications|1|7
MTB|2016-12-03|12:27:22|2016-12-03|12:27:28|0:00:06|Windows Explorer|Applications|0|7
System|2016-12-03|12:27:28|2016-12-03|12:28:26|0:00:58|Windows Explorer|Applications|0|7
System Properties|2016-12-03|12:28:26|2016-12-03|12:28:41|0:00:15|Advanced System Settings|Applications|0|7
Environment Variables|2016-12-03|12:28:41|2016-12-03|12:28:50|0:00:09|Advanced System Settings|Applications|0|7
Windows Explorer|2016-12-03|12:28:50|2016-12-03|12:28:56|0:00:06|Windows Explorer|Applications|0|7
Inicio.cmd Properties|2016-12-03|12:28:56|2016-12-03|12:29:20|0:00:24|Windows Explorer|Applications|1|7
Inicio.cmd Properties|2016-12-03|12:29:20|2016-12-03|12:29:26|0:00:06|COM Surrogate|Applications|1|7
Environment Variables|2016-12-03|12:29:26|2016-12-03|12:29:32|0:00:06|Advanced System Settings|Applications|0|7
Program Manager|2016-12-03|12:29:32|2016-12-03|12:30:04|0:00:32|Windows Explorer|Applications|0|7
Environment Variables|2016-12-03|12:30:04|2016-12-03|12:30:12|0:00:08|Advanced System Settings|Applications|0|7
System|2016-12-03|12:30:12|2016-12-03|12:30:37|0:00:25|Windows Explorer|Applications|0|7
Environment Variables|2016-12-03|12:30:37|2016-12-03|12:30:46|0:00:09|Advanced System Settings|Applications|0|7
MTB|2016-12-03|12:30:46|2016-12-03|12:32:04|0:01:18|Windows Explorer|Applications|0|7
Start menu|2016-12-03|12:32:04|2016-12-03|12:32:38|0:00:34|Windows Explorer|Applications|0|7
Startup|2016-12-03|12:32:38|2016-12-03|12:33:50|0:01:12|Windows Explorer|Applications|0|7
Start menu|2016-12-03|12:33:50|2016-12-03|12:34:32|0:00:42|Windows Explorer|Applications|0|7
Windows Explorer|2016-12-03|12:34:32|2016-12-03|12:35:33|0:01:01|Windows Explorer|Applications|0|7
Task Scheduler|2016-12-03|12:35:33|2016-12-03|12:35:55|0:00:22|Task Scheduler|Applications|0|7
Create Task|2016-12-03|12:35:55|2016-12-03|12:36:20|0:00:25|Create Task|Applications|0|7
Open|2016-12-03|12:36:20|2016-12-03|12:36:41|0:00:21|Open|Applications|0|7
Create Task|2016-12-03|12:36:41|2016-12-03|12:37:44|0:01:03|Create Task|Applications|0|7
New Trigger|2016-12-03|12:37:44|2016-12-03|12:38:07|0:00:23|New Trigger|Applications|0|7
Create Task|2016-12-03|12:38:07|2016-12-03|12:38:45|0:00:38|Create Task|Applications|0|7
Task Scheduler|2016-12-03|12:38:45|2016-12-03|12:39:00|0:00:15|Task Scheduler|Applications|0|7
Create Task|2016-12-03|12:39:00|2016-12-03|12:39:27|0:00:27|Create Task|Applications|0|7
New Trigger|2016-12-03|12:39:27|2016-12-03|12:41:54|0:02:27|New Trigger|Applications|0|7
Create Task|2016-12-03|12:41:54|2016-12-03|12:41:59|0:00:05|Create Task|Applications|0|7
Open|2016-12-03|12:41:59|2016-12-03|12:42:04|0:00:05|Open|Applications|0|7
Create Task|2016-12-03|12:42:04|2016-12-03|12:42:44|0:00:40|Create Task|Applications|0|7
Create Task (Not Responding)|2016-12-03|12:42:44|2016-12-03|12:43:12|0:00:28|Desktop Window Manager|Applications|0|7
End Snap-in|2016-12-03|12:43:12|2016-12-03|12:43:39|0:00:27|End Snap|Applications|0|7
Task Scheduler|2016-12-03|12:43:39|2016-12-03|12:44:09|0:00:30|Task Scheduler|Applications|0|7
MTB|2016-12-03|12:44:09|2016-12-03|12:44:36|0:00:27|Windows Explorer|Applications|0|7
end.cmd - Notepad|2016-12-03|12:44:36|2016-12-03|12:44:43|0:00:07|Notepad|Applications|1|7
MTB|2016-12-03|12:44:43|2016-12-03|12:44:51|0:00:08|Windows Explorer|Applications|0|7
Start menu|2016-12-03|12:44:51|2016-12-03|12:45:20|0:00:29|Windows Explorer|Applications|0|7
end.cmd|2016-12-03|12:44:36|2016-12-03|12:44:43|0:00:07|end.cmd|Documents|1|7
MTB|2016-12-03|12:45:20|2016-12-03|12:45:30|0:00:10|Windows Explorer|Applications|0|7
cmd.exe|2016-12-03|12:45:30|2016-12-03|12:45:45|0:00:15|Windows Command Processor|Applications|1|7
end.cmd|2016-12-03|12:45:45|2016-12-03|12:45:56|0:00:11|Windows Command Processor|Applications|1|7
cmd.exe|2016-12-03|12:45:56|2016-12-03|12:46:33|0:00:37|Windows Command Processor|Applications|1|7
Windows Explorer|2016-12-03|12:46:33|2016-12-03|12:46:44|0:00:11|Windows Explorer|Applications|0|7
Nueva pestaña - Google Chrome|2016-12-03|12:46:44|2016-12-03|12:46:52|0:00:08|Google Chrome|Applications|0|7
Nueva pestaña - Google Chrome|2016-12-03|12:46:52|2016-12-03|12:46:59|0:00:07|Google Chrome|Applications|0|7
https://www.google.com.ec/search?q=git&oq=git+&aqs=chrome..69i57.1074j0j1&sourceid=chrome&ie=UTF-8|2016-12-03|12:46:44|2016-12-03|12:46:52|0:00:08|www.google.com.ec|Documents|1|7
https://www.google.com.ec/search?q=github&oq=github&aqs=chrome..69i57.1002j0j9&sourceid=chrome&ie=UTF-8|2016-12-03|12:46:52|2016-12-03|12:46:59|0:00:07|www.google.com.ec|Documents|1|7
github - Buscar con Google - Google Chrome|2016-12-03|12:46:59|2016-12-03|12:47:25|0:00:26|Google Chrome|Applications|1|7
Sign in to GitHub · GitHub - Google Chrome|2016-12-03|12:47:25|2016-12-03|12:47:36|0:00:11|Google Chrome|Applications|1|7
GitHub - Google Chrome|2016-12-03|12:47:36|2016-12-03|12:48:02|0:00:26|Google Chrome|Applications|1|7
https://www.google.com.ec/search?q=github&oq=github&aqs=chrome..69i57.1002j0j9&sourceid=chrome&ie=UTF-8|2016-12-03|12:46:59|2016-12-03|12:47:25|0:00:26|www.google.com.ec|Documents|1|7
https://github.com/login|2016-12-03|12:47:25|2016-12-03|12:47:36|0:00:11|github.com|Documents|1|7
https://github.com/|2016-12-03|12:47:36|2016-12-03|12:48:02|0:00:26|github.com|Documents|1|7
LeoEras/MTB - Google Chrome|2016-12-03|12:48:02|2016-12-03|12:48:16|0:00:14|Google Chrome|Applications|0|7
cmd.exe|2016-12-03|12:48:16|2016-12-03|12:50:07|0:01:51|Windows Command Processor|Applications|1|7
https://github.com/LeoEras/MTB|2016-12-03|12:48:02|2016-12-03|12:48:16|0:00:14|github.com|Documents|1|7
MINGW64:/c/Program Files (x86)/MTB|2016-12-03|12:50:07|2016-12-03|12:51:01|0:00:54|mintty|Applications|1|7
cmd.exe|2016-12-03|12:51:01|2016-12-03|12:51:15|0:00:14|Windows Command Processor|Applications|1|7
MTB|2016-12-03|12:51:15|2016-12-03|12:51:20|0:00:05|Windows Explorer|Applications|0|7
start.cmd - Notepad|2016-12-03|12:51:20|2016-12-03|12:51:37|0:00:17|Notepad|Applications|1|7
cmd.exe|2016-12-03|12:51:37|2016-12-03|12:51:44|0:00:07|Windows Command Processor|Applications|1|7
start.cmd|2016-12-03|12:51:44|2016-12-03|12:52:23|0:00:39|Windows Command Processor|Applications|1|7
start.cmd|2016-12-03|12:51:20|2016-12-03|12:51:37|0:00:17|start.cmd|Documents|1|7
SqlCeCmd|2016-12-03|12:52:23|2016-12-03|12:52:28|0:00:05|Windows Problem Reporting|Applications|0|7
cmd.exe|2016-12-03|12:52:28|2016-12-03|12:52:47|0:00:19|Windows Command Processor|Applications|1|7
LeoEras/MTB - Google Chrome|2016-12-03|12:52:47|2016-12-03|12:52:53|0:00:06|Google Chrome|Applications|0|7
LeoEras (Leonardo Eras) - Google Chrome|2016-12-03|12:52:53|2016-12-03|12:52:59|0:00:06|Google Chrome|Applications|0|7
LeoEras/InvestigacionTracker: Análisis de tiempo empleado por un usuario para desarrollar aplicaciones web. - Google Chrome|2016-12-03|12:52:59|2016-12-03|12:53:05|0:00:06|Google Chrome|Applications|0|7
https://github.com/LeoEras/MTB|2016-12-03|12:52:47|2016-12-03|12:52:53|0:00:06|github.com|Documents|1|7
https://github.com/LeoEras|2016-12-03|12:52:53|2016-12-03|12:52:59|0:00:06|github.com|Documents|1|7
https://github.com/LeoEras/InvestigacionTracker|2016-12-03|12:52:59|2016-12-03|12:53:05|0:00:06|github.com|Documents|1|7
InvestigacionTracker/SSCERuntime_x64-ENU.exe at master · LeoEras/InvestigacionTracker - Google Chrome|2016-12-03|12:53:05|2016-12-03|12:53:31|0:00:26|Google Chrome|Applications|0|7
Start menu|2016-12-03|12:53:31|2016-12-03|12:53:36|0:00:05|Windows Explorer|Applications|0|7
Downloads|2016-12-03|12:53:36|2016-12-03|12:54:44|0:01:08|Windows Explorer|Applications|0|7
https://github.com/LeoEras/InvestigacionTracker/blob/master/SSCERuntime_x64-ENU.exe|2016-12-03|12:53:05|2016-12-03|12:53:31|0:00:26|github.com|Documents|1|7
Extracting SQL Server Compact Files|2016-12-03|12:54:44|2016-12-03|12:54:49|0:00:05|Microsoft SQL Server Compact 4.0|Applications|1|7
Windows Installer|2016-12-03|12:54:49|2016-12-03|12:54:58|0:00:09|Windows Installer - Unicode|Applications|0|7
Microsoft SQL Server Compact 4.0 SP1 x64 ENU|2016-12-03|12:54:58|2016-12-03|12:59:02|0:04:04|Windows Installer - Unicode|Applications|1|7
start.cmd|2016-12-03|12:59:02|2016-12-03|12:59:19|0:00:17|Windows Command Processor|Applications|1|7
run.cmd - Notepad|2016-12-03|12:59:19|2016-12-03|12:59:57|0:00:38|Notepad|Applications|1|7
start.cmd|2016-12-03|12:59:57|2016-12-03|13:00:15|0:00:18|Windows Command Processor|Applications|1|7
run.cmd|2016-12-03|12:59:19|2016-12-03|12:59:57|0:00:38|run.cmd|Documents|1|7
cmd.exe|2016-12-03|13:00:15|2016-12-03|13:00:20|0:00:05|Windows Command Processor|Applications|1|7
run.cmd - Notepad|2016-12-03|13:00:20|2016-12-03|13:00:28|0:00:08|Notepad|Applications|1|7
cmd.exe|2016-12-03|13:00:28|2016-12-03|13:00:36|0:00:08|Windows Command Processor|Applications|1|7
run.cmd - Notepad|2016-12-03|13:00:36|2016-12-03|13:00:41|0:00:05|Notepad|Applications|1|7
Windows Explorer|2016-12-03|13:00:41|2016-12-03|13:00:47|0:00:06|Windows Explorer|Applications|0|7
run.cmd - Notepad|2016-12-03|13:00:47|2016-12-03|13:01:22|0:00:35|Notepad|Applications|1|7
run.cmd|2016-12-03|13:00:20|2016-12-03|13:00:28|0:00:08|run.cmd|Documents|1|7
run.cmd|2016-12-03|13:00:36|2016-12-03|13:00:41|0:00:05|run.cmd|Documents|1|7
run.cmd|2016-12-03|13:00:47|2016-12-03|13:01:22|0:00:35|run.cmd|Documents|1|7
start.cmd|2016-12-03|13:01:22|2016-12-03|13:01:35|0:00:13|Windows Command Processor|Applications|1|7
cmd.exe|2016-12-03|13:01:35|2016-12-03|13:01:50|0:00:15|Windows Command Processor|Applications|1|7
start.cmd|2016-12-03|13:01:50|2016-12-03|13:02:06|0:00:16|Windows Command Processor|Applications|1|7
run.cmd - Notepad|2016-12-03|13:02:06|2016-12-03|13:03:17|0:01:11|Notepad|Applications|1|7
run.cmd|2016-12-03|13:02:06|2016-12-03|13:03:17|0:01:11|run.cmd|Documents|1|7
start.cmd|2016-12-03|13:03:17|2016-12-03|13:03:49|0:00:32|Windows Command Processor|Applications|1|7
cmd.exe|2016-12-03|13:03:49|2016-12-03|13:04:09|0:00:20|Windows Command Processor|Applications|1|7
cmd.exe|2016-12-03|13:04:09|2016-12-03|13:04:33|0:00:24|Windows Command Processor|Applications|1|7
start.cmd - Notepad|2016-12-03|13:04:33|2016-12-03|13:04:43|0:00:10|Notepad|Applications|1|7
start.cmd|2016-12-03|13:04:43|2016-12-03|13:04:53|0:00:10|Windows Command Processor|Applications|1|7
start.cmd - Notepad|2016-12-03|13:04:53|2016-12-03|13:04:59|0:00:06|Notepad|Applications|1|7
start.cmd|2016-12-03|13:04:59|2016-12-03|13:05:09|0:00:10|Windows Command Processor|Applications|1|7
start.cmd|2016-12-03|13:04:33|2016-12-03|13:04:43|0:00:10|start.cmd|Documents|1|7
start.cmd|2016-12-03|13:04:53|2016-12-03|13:04:59|0:00:06|start.cmd|Documents|1|7
cmd.exe|2016-12-03|13:05:09|2016-12-03|13:05:30|0:00:21|Windows Command Processor|Applications|1|7
end.cmd|2016-12-03|13:05:30|2016-12-03|13:05:40|0:00:10|Windows Command Processor|Applications|1|7
cmd.exe|2016-12-03|13:05:40|2016-12-03|13:07:14|0:01:34|Windows Command Processor|Applications|1|7
.git|2016-12-03|13:07:14|2016-12-03|13:07:28|0:00:14|Windows Explorer|Applications|1|7
Start menu|2016-12-03|13:07:28|2016-12-03|13:07:35|0:00:07|Windows Explorer|Applications|0|7
config - Notepad|2016-12-03|13:07:35|2016-12-03|13:07:53|0:00:18|Notepad|Applications|1|7
LeoEras/MTB - Google Chrome|2016-12-03|13:07:53|2016-12-03|13:08:02|0:00:09|Google Chrome|Applications|0|7
config|2016-12-03|13:07:35|2016-12-03|13:07:53|0:00:18|config|Documents|0|7
https://github.com/LeoEras/MTB|2016-12-03|13:07:53|2016-12-03|13:08:02|0:00:09|github.com|Documents|1|7
cmd.exe|2016-12-03|13:08:02|2016-12-03|13:08:07|0:00:05|Windows Command Processor|Applications|1|7
end.cmd|2016-12-03|13:08:07|2016-12-03|13:08:32|0:00:25|Windows Command Processor|Applications|1|7
start.cmd - Notepad|2016-12-03|13:08:32|2016-12-03|13:08:39|0:00:07|Notepad|Applications|1|7
MTB|2016-12-03|13:08:39|2016-12-03|13:08:54|0:00:15|Windows Explorer|Applications|0|7
end.cmd - Notepad|2016-12-03|13:08:54|2016-12-03|13:09:03|0:00:09|Notepad|Applications|1|7
start.cmd|2016-12-03|13:08:32|2016-12-03|13:08:39|0:00:07|start.cmd|Documents|1|7
end.cmd|2016-12-03|13:08:54|2016-12-03|13:09:03|0:00:09|end.cmd|Documents|1|7
cmd.exe|2016-12-03|13:09:03|2016-12-03|13:09:09|0:00:06|Windows Command Processor|Applications|1|7
end.cmd - Notepad|2016-12-03|13:09:09|2016-12-03|13:09:17|0:00:08|Notepad|Applications|1|7
end.cmd|2016-12-03|13:09:17|2016-12-03|13:09:56|0:00:39|Windows Command Processor|Applications|1|7
Open File - Security Warning|2016-12-03|13:09:56|2016-12-03|13:10:01|0:00:05|Windows Explorer|Applications|0|7
end.cmd - Notepad|2016-12-03|13:10:01|2016-12-03|13:10:06|0:00:05|Notepad|Applications|1|7
end.cmd|2016-12-03|13:09:09|2016-12-03|13:09:17|0:00:08|end.cmd|Documents|1|7
end.cmd|2016-12-03|13:10:01|2016-12-03|13:10:06|0:00:05|end.cmd|Documents|1|7
LeoEras/MTB - Google Chrome|2016-12-03|13:10:06|2016-12-03|13:10:13|0:00:07|Google Chrome|Applications|0|7
end.cmd - Notepad|2016-12-03|13:10:13|2016-12-03|13:10:20|0:00:07|Notepad|Applications|1|7
Open File - Security Warning|2016-12-03|13:10:20|2016-12-03|13:10:27|0:00:07|Windows Explorer|Applications|0|7
end.cmd|2016-12-03|13:10:27|2016-12-03|13:11:37|0:01:10|Windows Command Processor|Applications|1|7
