387|"Inicio | HospiBlum - Mozilla Firefox"|"2017-07-26 09:42:27"|"2017-07-26 09:42:39"|"Navegador web Firefox"|ManicTime/Applications
388|"Hospiblum - Dashboard - Mozilla Firefox"|"2017-07-26 09:42:39"|"2017-07-26 09:47:13"|"Navegador web Firefox"|ManicTime/Applications
389|"~/tortuga_liebre.c - Sublime Text (UNREGISTERED)"|"2017-07-26 09:47:13"|"2017-07-26 09:47:18"|Sublime_text|ManicTime/Applications
390|Documentos|"2017-07-26 09:47:18"|"2017-07-26 09:47:29"|Archivos|ManicTime/Applications
390|Documentos|"2017-07-26 09:47:18"|"2017-07-26 09:47:29"|"Power off"|ManicTime/Applications
391|"untitled (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:47:29"|"2017-07-26 09:47:52"|Sublime_text|ManicTime/Applications
392|"~/Documentos/restaurantes/src/scripts/components/Factura.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:47:52"|"2017-07-26 09:48:02"|Sublime_text|ManicTime/Applications
393|"~/Documentos/restaurantes/src/scripts/components/Login.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:48:02"|"2017-07-26 09:48:23"|Sublime_text|ManicTime/Applications
394|"~/Documentos/restaurantes/src/scripts/components/Factura.js • (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:48:23"|"2017-07-26 09:48:29"|Sublime_text|ManicTime/Applications
395|restaurantes|"2017-07-26 09:48:29"|"2017-07-26 09:48:35"|Archivos|ManicTime/Applications
395|restaurantes|"2017-07-26 09:48:29"|"2017-07-26 09:48:35"|"Power off"|ManicTime/Applications
396|"~/Documentos/restaurantes/src/scripts/components/App.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:48:35"|"2017-07-26 09:48:49"|Sublime_text|ManicTime/Applications
397|"~/Documentos/restaurantes/src/scripts/index.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:48:49"|"2017-07-26 09:48:55"|Sublime_text|ManicTime/Applications
398|"~/Documentos/restaurantes/src/scripts/index.js • (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:48:55"|"2017-07-26 09:49:20"|Sublime_text|ManicTime/Applications
399|Sublime_text|"2017-07-26 09:49:20"|"2017-07-26 09:49:26"|Sublime_text|ManicTime/Applications
400|"~/Documentos/restaurantes/src/scripts/index.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:49:26"|"2017-07-26 09:49:42"|Sublime_text|ManicTime/Applications
401|"estudiante@GGIECSOFWRK135: ~/Documentos"|"2017-07-26 09:49:42"|"2017-07-26 09:49:49"|Terminal|ManicTime/Applications
402|"estudiante@GGIECSOFWRK135: ~/Documentos/restaurantes"|"2017-07-26 09:49:49"|"2017-07-26 09:53:51"|Terminal|ManicTime/Applications
404|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:53:51"|"2017-07-26 09:53:58"|"Navegador web Firefox"|ManicTime/Applications
405|"Restaurantes - Mozilla Firefox"|"2017-07-26 09:53:58"|"2017-07-26 09:54:05"|"Navegador web Firefox"|ManicTime/Applications
406|"~/Documentos/restaurantes/src/scripts/index.js (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:54:05"|"2017-07-26 09:54:10"|Sublime_text|ManicTime/Applications
407|"Restaurantes - Mozilla Firefox"|"2017-07-26 09:54:10"|"2017-07-26 09:56:52"|"Navegador web Firefox"|ManicTime/Applications
409|"~/Documentos/restaurantes/src/scripts/index.js • (restaurantes) - Sublime Text (UNREGISTERED)"|"2017-07-26 09:56:52"|"2017-07-26 09:56:59"|Sublime_text|ManicTime/Applications
