146|"estudiante@GGIECSOFWRK152: ~/Descargas/restaurantes-master"|"2017-07-12 09:58:07"|"2017-07-12 09:58:24"|Terminal|ManicTime/Applications
147|"index.js (~/Descargas/restaurantes-master) - gedit"|"2017-07-12 09:58:24"|"2017-07-12 09:58:29"|"Editor de textos"|ManicTime/Applications
148|"estudiante@GGIECSOFWRK152: ~/Descargas"|"2017-07-12 09:58:29"|"2017-07-12 09:58:35"|Terminal|ManicTime/Applications
149|"estudiante@GGIECSOFWRK152: ~/Descargas/restaurantes-master"|"2017-07-12 09:58:35"|"2017-07-12 09:58:50"|Terminal|ManicTime/Applications
150|"*index.js (~/Descargas/restaurantes-master) - gedit"|"2017-07-12 09:58:50"|"2017-07-12 09:58:55"|"Editor de textos"|ManicTime/Applications
151|"estudiante@GGIECSOFWRK152: ~/Descargas/restaurantes-master"|"2017-07-12 09:58:55"|"2017-07-12 09:59:03"|Terminal|ManicTime/Applications
152|"Restaurantes - Mozilla Firefox"|"2017-07-12 09:59:03"|"2017-07-12 09:59:08"|"Navegador web Firefox"|ManicTime/Applications
153|"estudiante@GGIECSOFWRK152: ~/Descargas/restaurantes-master"|"2017-07-12 09:59:08"|"2017-07-12 09:59:13"|Terminal|ManicTime/Applications
154|"Restaurantes - Mozilla Firefox"|"2017-07-12 09:59:13"|"2017-07-12 09:59:22"|"Navegador web Firefox"|ManicTime/Applications
155|"estudiante@GGIECSOFWRK152: ~/Descargas/restaurantes-master"|"2017-07-12 09:59:22"|"2017-07-12 09:59:42"|Terminal|ManicTime/Applications
156|"index.js (~/Descargas/restaurantes-master) - gedit"|"2017-07-12 09:59:42"|"2017-07-12 09:59:48"|"Editor de textos"|ManicTime/Applications
157|"Restaurantes - Mozilla Firefox"|"2017-07-12 09:59:48"|"2017-07-12 09:59:58"|"Navegador web Firefox"|ManicTime/Applications
501|Escritorio|"2017-07-17 09:28:43"|"2017-07-17 09:28:50"|Archivos|ManicTime/Applications
502|"Cargando… - Opera"|"2017-07-17 09:28:50"|"2017-07-17 09:29:26"|Opera|ManicTime/Applications
503|"ESPOL | Servicio de Autenticación - Opera"|"2017-07-17 09:29:26"|"2017-07-17 09:29:35"|Opera|ManicTime/Applications
504|"install mongodb ubuntu - Buscar con Google - Opera"|"2017-07-17 09:29:35"|"2017-07-17 09:29:41"|Opera|ManicTime/Applications
505|"install mongodb ubuntu 16.04 tutorial - Buscar con Google - Opera"|"2017-07-17 09:29:41"|"2017-07-17 09:29:47"|Opera|ManicTime/Applications
506|"¿Cómo instalar MongoDB en Ubuntu 16.04? | DigitalOcean - Opera"|"2017-07-17 09:29:47"|"2017-07-17 09:29:57"|Opera|ManicTime/Applications
507|"Actividad reciente - Opera"|"2017-07-17 09:29:57"|"2017-07-17 09:30:26"|Opera|ManicTime/Applications
508|"Install MongoDB on Ubuntu 16.04 (Xenial) - Opera"|"2017-07-17 09:30:26"|"2017-07-17 09:30:40"|Opera|ManicTime/Applications
509|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:30:40"|"2017-07-17 09:31:10"|Terminal|ManicTime/Applications
510|"gooo - Buscar con Google - Opera"|"2017-07-17 09:31:10"|"2017-07-17 09:31:18"|Opera|ManicTime/Applications
511|"Manual | Sequelize | The node.js ORM for PostgreSQL, MySQL, SQLite and MSSQL - Opera"|"2017-07-17 09:31:18"|"2017-07-17 09:31:33"|Opera|ManicTime/Applications
512|"ORM nodejs - Buscar con Google - Opera"|"2017-07-17 09:31:33"|"2017-07-17 09:31:41"|Opera|ManicTime/Applications
513|"node js orm mongodb - Buscar con Google - Opera"|"2017-07-17 09:31:41"|"2017-07-17 09:31:46"|Opera|ManicTime/Applications
514|"What is the best MongoDB ORM for node.js? - Quora - Opera"|"2017-07-17 09:31:46"|"2017-07-17 09:31:55"|Opera|ManicTime/Applications
515|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:31:55"|"2017-07-17 09:32:28"|Terminal|ManicTime/Applications
516|"Actividad reciente - Opera"|"2017-07-17 09:32:28"|"2017-07-17 09:32:34"|Opera|ManicTime/Applications
517|"Calificaciones: FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:32:34"|"2017-07-17 09:32:49"|Opera|ManicTime/Applications
518|"Taller #1: Autónomo Unidad #6: FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:32:49"|"2017-07-17 09:33:00"|Opera|ManicTime/Applications
519|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:33:00"|"2017-07-17 09:33:25"|Terminal|ManicTime/Applications
520|"Taller #1: Autónomo Unidad #6, SpeedGrader, FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:33:25"|"2017-07-17 09:33:33"|Opera|ManicTime/Applications
521|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:33:33"|"2017-07-17 09:33:38"|Terminal|ManicTime/Applications
522|"Acceso Rápido - Opera"|"2017-07-17 09:33:38"|"2017-07-17 09:34:02"|Opera|ManicTime/Applications
523|"Google - Opera"|"2017-07-17 09:34:02"|"2017-07-17 09:35:46"|Opera|ManicTime/Applications
524|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:35:46"|"2017-07-17 09:36:02"|Terminal|ManicTime/Applications
525|"Install MongoDB on Ubuntu 16.04 (Xenial) - Opera"|"2017-07-17 09:36:02"|"2017-07-17 09:36:44"|Opera|ManicTime/Applications
526|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:36:44"|"2017-07-17 09:38:30"|Terminal|ManicTime/Applications
527|"Taller #1: Autónomo Unidad #6, SpeedGrader, FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:38:30"|"2017-07-17 09:38:39"|Opera|ManicTime/Applications
528|"Calificaciones: FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:38:39"|"2017-07-17 09:39:05"|Opera|ManicTime/Applications
529|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:39:05"|"2017-07-17 09:39:11"|Terminal|ManicTime/Applications
530|"Taller #1: Autónomo Unidad #6, SpeedGrader, FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:39:11"|"2017-07-17 09:39:47"|Opera|ManicTime/Applications
531|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:39:47"|"2017-07-17 09:39:53"|Terminal|ManicTime/Applications
532|"Taller #1: Autónomo Unidad #6, SpeedGrader, FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:39:53"|"2017-07-17 09:40:09"|Opera|ManicTime/Applications
533|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:40:09"|"2017-07-17 09:42:09"|Terminal|ManicTime/Applications
534|"Taller #1: Autónomo Unidad #6, SpeedGrader, FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:42:09"|"2017-07-17 09:42:15"|Opera|ManicTime/Applications
535|"Calificaciones: FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:42:15"|"2017-07-17 09:42:38"|Opera|ManicTime/Applications
536|"Install MongoDB on Ubuntu 16.04 (Xenial) - Opera"|"2017-07-17 09:42:38"|"2017-07-17 09:42:46"|Opera|ManicTime/Applications
537|"Google - Opera"|"2017-07-17 09:42:46"|"2017-07-17 09:42:54"|Opera|ManicTime/Applications
538|"Sublime Text 3 Ubuntu PPA (Now Available To Non-Registered Users) ~ Web Upd8: Ubuntu / Linux blog - Opera"|"2017-07-17 09:42:54"|"2017-07-17 09:43:01"|Opera|ManicTime/Applications
539|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:43:01"|"2017-07-17 09:43:43"|Terminal|ManicTime/Applications
540|"Calificaciones: FUNDAMENTOS DE PROGRAMACIÓN - Opera"|"2017-07-17 09:43:43"|"2017-07-17 09:43:52"|Opera|ManicTime/Applications
541|"Actividad reciente - Opera"|"2017-07-17 09:43:52"|"2017-07-17 09:43:58"|Opera|ManicTime/Applications
542|"Académico en Línea :: Ingreso al Sistema - Opera"|"2017-07-17 09:43:58"|"2017-07-17 09:44:11"|Opera|ManicTime/Applications
543|"https://www.academico.espol.edu.ec/UI/Registros/horariosplanificados.aspx?opt=6 - Opera"|"2017-07-17 09:44:11"|"2017-07-17 09:44:16"|Opera|ManicTime/Applications
545|"Académico en Línea :: Información General - Opera"|"2017-07-17 09:44:16"|"2017-07-17 09:44:28"|Opera|ManicTime/Applications
546|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:44:28"|"2017-07-17 09:44:57"|Terminal|ManicTime/Applications
548|"untitled - Sublime Text (UNREGISTERED)"|"2017-07-17 09:44:57"|"2017-07-17 09:45:17"|Sublime_text|ManicTime/Applications
549|"Install MongoDB on Ubuntu 16.04 (Xenial) - Opera"|"2017-07-17 09:45:17"|"2017-07-17 09:45:33"|Opera|ManicTime/Applications
550|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:45:33"|"2017-07-17 09:45:38"|Terminal|ManicTime/Applications
551|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:45:38"|"2017-07-17 09:45:44"|Terminal|ManicTime/Applications
552|"estudiante@GGIECSOFWRK152: /etc"|"2017-07-17 09:45:44"|"2017-07-17 09:45:57"|Terminal|ManicTime/Applications
553|"/etc/mongod.conf - Sublime Text (UNREGISTERED)"|"2017-07-17 09:45:57"|"2017-07-17 09:46:09"|Sublime_text|ManicTime/Applications
554|"/etc/mongod.conf • - Sublime Text (UNREGISTERED)"|"2017-07-17 09:46:09"|"2017-07-17 09:46:17"|Sublime_text|ManicTime/Applications
556|Autenticar|"2017-07-17 09:46:17"|"2017-07-17 09:46:27"|Polkit-gnome-authentication-agent-1|ManicTime/Applications
557|"/etc/mongod.conf - Sublime Text (UNREGISTERED)"|"2017-07-17 09:46:27"|"2017-07-17 09:46:36"|Sublime_text|ManicTime/Applications
558|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:46:36"|"2017-07-17 09:47:21"|Terminal|ManicTime/Applications
559|"Install MongoDB on Ubuntu 16.04 (Xenial) - Opera"|"2017-07-17 09:47:21"|"2017-07-17 09:47:29"|Opera|ManicTime/Applications
560|"Getting Started with Linode - Opera"|"2017-07-17 09:47:29"|"2017-07-17 09:47:37"|Opera|ManicTime/Applications
561|"convertidor - Buscar con Google - Opera"|"2017-07-17 09:47:37"|"2017-07-17 09:47:46"|Opera|ManicTime/Applications
562|"Install MongoDB Community Edition on Ubuntu — MongoDB Manual 3.4 - Opera"|"2017-07-17 09:47:46"|"2017-07-17 09:48:24"|Opera|ManicTime/Applications
563|"Production Notes — MongoDB Manual 3.4 - Opera"|"2017-07-17 09:48:24"|"2017-07-17 09:48:33"|Opera|ManicTime/Applications
564|"instagram - Buscar con Google - Opera"|"2017-07-17 09:48:33"|"2017-07-17 09:48:42"|Opera|ManicTime/Applications
565|"ubuntu - How to set up local server for development? - Stack Overflow - Opera"|"2017-07-17 09:48:42"|"2017-07-17 09:48:59"|Opera|ManicTime/Applications
566|"estudiante@GGIECSOFWRK152: ~"|"2017-07-17 09:48:59"|"2017-07-17 09:49:08"|Terminal|ManicTime/Applications
567|"estudiante@GGIECSOFWRK152: /etc"|"2017-07-17 09:49:08"|"2017-07-17 09:49:16"|Terminal|ManicTime/Applications
568|"/etc/mongod.conf - Sublime Text (UNREGISTERED)"|"2017-07-17 09:49:16"|"2017-07-17 09:49:21"|Sublime_text|ManicTime/Applications
570|"/etc/hosts - Sublime Text (UNREGISTERED)"|"2017-07-17 09:49:21"|"2017-07-17 09:49:34"|Sublime_text|ManicTime/Applications
571|"estudiante@GGIECSOFWRK152: /etc"|"2017-07-17 09:49:34"|"2017-07-17 09:49:39"|Terminal|ManicTime/Applications
572|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:49:39"|"2017-07-17 09:49:59"|Terminal|ManicTime/Applications
573|"ubuntu - How to set up local server for development? - Stack Overflow - Opera"|"2017-07-17 09:49:59"|"2017-07-17 09:50:09"|Opera|ManicTime/Applications
574|"ApacheMySQLPHP - Community Help Wiki - Opera"|"2017-07-17 09:50:09"|"2017-07-17 09:50:17"|Opera|ManicTime/Applications
575|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:50:17"|"2017-07-17 09:50:39"|Terminal|ManicTime/Applications
576|"Carpeta personal"|"2017-07-17 09:50:39"|"2017-07-17 09:50:45"|Archivos|ManicTime/Applications
577|Descargas|"2017-07-17 09:50:45"|"2017-07-17 09:50:51"|Archivos|ManicTime/Applications
578|"estudiante@GGIECSOFWRK152: ~/Descargas/restaurantes-master"|"2017-07-17 09:50:51"|"2017-07-17 09:51:00"|Terminal|ManicTime/Applications
579|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:51:00"|"2017-07-17 09:51:08"|Terminal|ManicTime/Applications
580|"Actividad reciente - Opera"|"2017-07-17 09:51:08"|"2017-07-17 09:51:18"|Opera|ManicTime/Applications
581|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:51:18"|"2017-07-17 09:52:28"|Terminal|ManicTime/Applications
582|"Problema cargando la página - Mozilla Firefox"|"2017-07-17 09:52:28"|"2017-07-17 09:52:36"|"Navegador web Firefox"|ManicTime/Applications
583|"estudiante@GGIECSOFWRK152: /etc"|"2017-07-17 09:52:36"|"2017-07-17 09:52:41"|Terminal|ManicTime/Applications
584|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:52:41"|"2017-07-17 09:53:25"|Terminal|ManicTime/Applications
585|"Actividad reciente - Opera"|"2017-07-17 09:53:25"|"2017-07-17 09:53:47"|Opera|ManicTime/Applications
586|"estudiante@GGIECSOFWRK152: /"|"2017-07-17 09:53:47"|"2017-07-17 09:53:57"|Terminal|ManicTime/Applications
587|"Taller #1: Autónomo Unidad #6: EHINER ALEXANDER LEGARDA CALDERON - Opera"|"2017-07-17 09:53:57"|"2017-07-17 09:54:05"|Opera|ManicTime/Applications
